ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
0,0,0,2024236,-74.211,-137.6743,0,0,0
0,0,0,2024237,-74.257,-137.6155,0,0,0
0,0,0,2024238,-74.3108,-137.5441,0,0,0
0,0,0,2024239,-74.3653,-137.4704,0,0,0
0,0,0,2024240,-74.4131,-137.4049,0,0,0
0,0,0,2024241,-74.4471,-137.358,0,0,0
0,0,0,2024242,-74.46,-137.34,1,19,5
-74.46,-137.34,1,2024243,-74.46,-137.3409,0,0,0
-74.46,-137.34,1,2024244,-74.46,-137.3431,0,0,0
-74.4222,-137.1731,1,2024245,-74.46,-137.3463,0,0,0
-74.4222,-137.1731,1,2024246,-74.46,-137.35,0,0,0
-74.4222,-137.1731,1,2024247,-74.46,-137.3537,0,0,0
-74.4222,-137.1731,1,2024248,-74.46,-137.3569,0,0,0
-74.46,-137.36,1,2024249,-74.46,-137.3591,0,0,0
-74.46,-137.36,0,2024250,-74.46,-137.36,1,19,5
-74.46,-137.36,0,2024251,-74.46,-137.36,0,0,0
-74.46,-137.36,0,2024252,-74.46,-137.36,0,0,0
-74.46,-137.36,1,2024253,-74.46,-137.36,0,0,0
-74.46,-137.36,1,2024254,-74.46,-137.36,0,0,0
-74.46,-137.36,1,2024255,-74.46,-137.36,0,0,0
-74.46,-137.36,1,2024256,-74.46,-137.36,0,0,0
-74.46,-137.36,0,2024257,-74.46,-137.36,1,19,5
-74.46,-137.36,0,2024258,-74.46,-137.36,0,0,0
-74.46,-137.36,1,2024259,-74.46,-137.36,0,0,0
-74.46,-137.36,0,2024260,-74.46,-137.36,0,0,0
-74.46,-137.36,1,2024261,-74.46,-137.36,0,0,0
-74.46,-137.36,1,2024262,-74.46,-137.36,0,0,0
-74.46,-137.36,1,2024263,-74.46,-137.36,0,0,0
-74.46,-137.36,1,2024264,-74.46,-137.36,1,19,5
-74.46,-137.36,0,2024265,-74.46,-137.36,0,0,0
-74.46,-137.36,1,2024266,-74.46,-137.36,0,0,0
-74.46,-137.36,1,2024267,-74.46,-137.36,0,0,0
-74.46,-137.36,0,2024268,-74.46,-137.36,0,0,0
-74.46,-137.36,1,2024269,-74.46,-137.36,0,0,0
-74.46,-137.36,0,2024270,-74.46,-137.36,1,19,5
-74.46,-137.36,1,2024271,-74.46,-137.3518,0,0,0
-74.46,-137.36,1,2024272,-74.46,-137.3303,0,0,0
-74.46,-137.36,1,2024273,-74.46,-137.2999,0,0,0
-74.46,-137.36,1,2024274,-74.46,-137.265,0,0,0
-74.46,-137.36,1,2024275,-74.46,-137.2301,0,0,0
-74.46,-137.36,1,2024276,-74.46,-137.1997,0,0,0
-74.46,-137.265,0,2024277,-74.46,-137.1782,0,0,0
-74.46,-137.17,1,2024278,-74.46,-137.17,1,19,5
-74.46,-137.17,1,2024279,-74.46,-137.1761,0,0,0
-74.46,-137.17,1,2024280,-74.46,-137.1918,0,0,0
-74.46,-137.17,0,2024281,-74.46,-137.213,0,0,0
-74.46,-137.17,1,2024282,-74.46,-137.2358,0,0,0
-74.46,-137.27,1,2024283,-74.46,-137.2561,0,0,0
-74.46,-137.27,1,2024284,-74.46,-137.27,1,19,5
-74.46,-137.27,1,2024285,-74.46,-137.2793,0,0,0
-74.46,-137.27,1,2024286,-74.46,-137.2883,0,0,0
-74.46,-137.27,1,2024287,-74.46,-137.2967,0,0,0
-74.46,-137.27,1,2024288,-74.46,-137.3043,0,0,0
-74.46,-137.27,1,2024289,-74.46,-137.3107,0,0,0
-74.46,-137.27,1,2024290,-74.46,-137.3157,0,0,0
-74.46,-137.295,0,2024291,-74.46,-137.3189,0,0,0
-74.46,-137.32,1,2024292,-74.46,-137.32,1,19,5
-74.46,-137.32,1,2024293,-74.46,-137.32,0,0,0
-74.46,-137.32,1,2024294,-74.46,-137.32,0,0,0
-74.46,-137.32,0,2024295,-74.46,-137.32,0,0,0
-74.46,-137.32,1,2024296,-74.46,-137.32,0,0,0
-74.46,-137.32,1,2024297,-74.46,-137.32,0,0,0
-74.46,-137.32,0,2024298,-74.46,-137.32,0,0,0
-74.46,-137.32,1,2024299,-74.46,-137.32,1,19,5
-74.46,-137.32,1,2024300,-74.4593,-137.3215,0,0,0
-74.4568,-137.3249,0,2024301,-74.4574,-137.3252,0,0,0
-74.4509,-137.3341,0,2024302,-74.455,-137.33,0,0,0
-74.4477,-137.3395,1,2024303,-74.4526,-137.3348,0,0,0
-74.45,-137.34,1,2024304,-74.4507,-137.3385,0,0,0
-74.45,-137.34,0,2024305,-74.45,-137.34,1,19,5
-74.45,-137.34,0,2024306,-74.45,-137.34,0,0,0
-74.45,-137.34,0,2024307,-74.45,-137.34,0,0,0
-74.45,-137.34,1,2024308,-74.45,-137.34,0,0,0
-74.45,-137.34,0,2024309,-74.45,-137.34,0,0,0
-74.45,-137.34,1,2024310,-74.45,-137.34,0,0,0
-74.45,-137.34,0,2024311,-74.45,-137.34,0,0,0
-74.45,-137.34,1,2024312,-74.45,-137.34,1,19,5
-74.45,-137.34,1,2024313,-74.447,-137.3533,0,0,0
-74.45,-137.34,0,2024314,-74.4391,-137.3884,0,0,0
-74.45,-137.34,0,2024315,-74.4279,-137.4381,0,0,0
-74.45,-137.34,0,2024316,-74.415,-137.495,0,0,0
-74.45,-137.34,0,2024317,-74.4021,-137.5519,0,0,0
-74.45,-137.34,1,2024318,-74.3909,-137.6016,0,0,0
-74.4461,-137.3572,0,2024319,-74.383,-137.6367,0,0,0
-74.4361,-137.4015,0,2024320,-74.38,-137.65,1,19,5
-74.4224,-137.462,0,2024321,-74.3859,-137.6387,0,0,0
-74.4076,-137.528,0,2024322,-74.4007,-137.6077,0,0,0
-74.3939,-137.5885,0,2024323,-74.42,-137.561,0,0,0
-74.3839,-137.6328,0,2024324,-74.4393,-137.5031,0,0,0
-74.38,-137.65,1,2024325,-74.4541,-137.438,0,0,0
-74.38,-137.65,1,2024326,-74.46,-137.37,1,19,5
-74.38,-137.65,1,2024327,-74.4522,-137.269,0,0,0
-74.38,-137.65,1,2024328,-74.4322,-137.1182,0,0,0
-74.38,-137.65,0,2024329,-74.4049,-136.9412,0,0,0
-74.38,-137.65,0,2024330,-74.3751,-136.7621,0,0,0
-74.38,-137.65,1,2024331,-74.3478,-136.6046,0,0,0
-74.32,-136.45,1,2024332,-74.3278,-136.4926,0,0,0
-74.323,-136.653,0,2024333,-74.32,-136.45,1,19,5
-74.3301,-137.1371,0,2024334,-74.3244,-136.5586,0,0,0
-74.3385,-137.7149,0,2024335,-74.3361,-136.8501,0,0,0
-74.3456,-138.199,0,2024336,-74.3533,-137.2731,0,0,0
-74.3486,-138.402,1,2024337,-74.3739,-137.7761,0,0,0
-74.3486,-138.402,1,2024338,-74.3958,-138.3077,0,0,0
-74.4388,-139.1857,1,2024339,-74.4171,-138.8165,0,0,0
-74.4461,-139.4153,0,2024340,-74.4359,-139.2511,0,0,0
-74.45,-139.56,1,2024341,-74.45,-139.56,1,19,5
-74.454,-139.6999,0,2024342,-74.4601,-139.7792,0,0,0
-74.457,-139.8185,0,2024343,-74.4686,-139.9793,0,0,0
-74.4597,-139.9269,0,2024344,-74.4761,-140.1607,0,0,0
-74.4629,-140.0365,0,2024345,-74.4834,-140.324,0,0,0
-74.4676,-140.1583,0,2024346,-74.491,-140.4697,0,0,0
-74.4745,-140.3038,1,2024347,-74.4996,-140.5982,0,0,0
-74.5082,-140.4898,0,2024348,-74.51,-140.71,1,19,5
-74.5378,-140.7132,1,2024349,-74.5232,-140.8,0,0,0
-74.5184,-140.9821,1,2024350,-74.5393,-140.8692,0,0,0
-74.5184,-140.9821,1,2024351,-74.5574,-140.9272,0,0,0
-74.5745,-141.0064,1,2024352,-74.5765,-140.9837,0,0,0
-74.4801,-141.1617,1,2024353,-74.5956,-141.0482,0,0,0
-74.4801,-141.1617,0,2024354,-74.6138,-141.1304,0,0,0
-74.4801,-141.1617,1,2024355,-74.63,-141.24,1,19,5
-74.5434,-141.3443,1,2024356,-74.6437,-141.413,0,0,0
-74.4686,-141.7108,1,2024357,-74.6558,-141.6715,0,0,0
-74.4686,-141.7108,1,2024358,-74.6673,-142.004,0,0,0
-74.4568,-141.8794,0,2024359,-74.6795,-142.3989,0,0,0
-74.445,-142.2103,1,2024360,-74.6933,-142.8447,0,0,0
-74.456,-142.6376,1,2024361,-74.71,-143.33,1,19,5
-74.4842,-142.7781,1,2024362,-74.7301,-143.9278,0,0,0
0,0,0,2024363,-74.7536,-144.6945,0,0,0
0,0,0,2024364,-74.7808,-145.5937,0,0,0
0,0,0,2024365,-74.8121,-146.5892,0,0,0
0,0,0,2024366,-74.8477,-147.6444,0,0,0
0,0,0,2025001,-74.8673,-148.1832,0,0,0
0,0,0,2025002,-74.91,-149.26,1,19,5
-74.91,-149.26,1,2025003,0,0,0,0,0
-74.91,-149.26,1,2025004,0,0,0,0,0
-74.91,-149.26,1,2025005,0,0,0,0,0
-74.91,-149.26,1,2025006,0,0,0,0,0
-74.91,-149.26,1,2025007,0,0,0,0,0
-74.91,-149.26,1,2025008,0,0,0,0,0
-75.64,-159.7,1,2025009,0,0,0,0,0
-75.6431,-159.7641,0,2025010,-75.64,-159.7,1,19,5
-75.6447,-159.796,0,2025011,0,0,0,0,0
-75.6451,-159.8046,1,2025012,0,0,0,0,0
-75.6451,-159.8046,1,2025013,0,0,0,0,0
-75.6451,-159.8046,1,2025014,0,0,0,0,0
-75.6451,-159.8046,1,2025015,0,0,0,0,0
-75.6363,-159.9188,1,2025016,0,0,0,0,0
-75.6363,-159.9188,1,2025017,0,0,0,0,0
-75.6363,-159.9188,1,2025018,0,0,0,0,0
-75.6363,-159.9188,0,2025019,0,0,0,0,0
-75.6363,-159.9188,1,2025020,0,0,0,0,0
-75.6363,-159.9188,1,2025021,0,0,0,0,0
-75.6363,-159.9188,1,2025022,0,0,0,0,0
-75.6363,-159.9188,1,2025023,0,0,0,0,0
-75.6363,-159.9188,1,2025024,0,0,0,0,0
-75.6291,-160.1028,1,2025025,0,0,0,0,0
-75.6291,-160.1028,1,2025026,0,0,0,0,0
-75.6089,-160.3052,1,2025027,0,0,0,0,0
-75.5961,-160.3463,0,2025028,0,0,0,0,0
-75.59,-160.3607,1,2025029,0,0,0,0,0
-75.59,-160.3607,1,2025030,0,0,0,0,0
-75.5971,-160.4946,1,2025031,0,0,0,0,0
-75.5971,-160.4946,1,2025032,0,0,0,0,0
-75.5971,-160.4946,1,2025033,0,0,0,0,0
-75.6106,-160.648,1,2025034,0,0,0,0,0
-75.6106,-160.648,1,2025035,0,0,0,0,0
-75.6106,-160.648,1,2025036,0,0,0,0,0
-75.6106,-160.648,1,2025037,0,0,0,0,0
-75.6106,-160.648,1,2025038,0,0,0,0,0
-75.6106,-160.648,1,2025039,0,0,0,0,0
-75.6106,-160.648,1,2025040,0,0,0,0,0
-75.563,-160.7539,0,2025041,0,0,0,0,0
-75.4877,-160.9908,1,2025042,0,0,0,0,0
-75.4363,-161.4438,1,2025043,0,0,0,0,0
-75.4216,-161.6605,1,2025044,0,0,0,0,0
-75.3157,-161.7563,1,2025045,0,0,0,0,0
-75.3157,-161.7563,1,2025046,0,0,0,0,0
-75.1781,-161.8641,1,2025047,0,0,0,0,0
-75.095,-161.9426,1,2025048,0,0,0,0,0
-75.0325,-161.8153,1,2025049,0,0,0,0,0
-75.0325,-161.8153,1,2025050,0,0,0,0,0
-74.9509,-161.7962,1,2025051,0,0,0,0,0
-74.9509,-161.7962,1,2025052,0,0,0,0,0
-74.8514,-161.8535,1,2025053,0,0,0,0,0
-74.8514,-161.8535,1,2025054,0,0,0,0,0
-74.6836,-162.6641,1,2025055,0,0,0,0,0
-74.7352,-163.1775,1,2025056,0,0,0,0,0
-74.6935,-163.6582,0,2025057,0,0,0,0,0
-74.624,-163.9684,1,2025058,0,0,0,0,0
-74.5684,-164.0398,1,2025059,0,0,0,0,0
-74.4749,-164.2012,1,2025060,0,0,0,0,0
-74.4749,-164.2012,1,2025061,0,0,0,0,0
-74.4749,-164.2012,1,2025062,0,0,0,0,0
-74.355,-164.3361,1,2025063,0,0,0,0,0
-74.3107,-164.3045,1,2025064,0,0,0,0,0
-74.2229,-164.6052,1,2025065,0,0,0,0,0
-74.2229,-164.6052,1,2025066,0,0,0,0,0
-74.2229,-164.6052,1,2025067,0,0,0,0,0
-74.2229,-164.6052,1,2025068,0,0,0,0,0
-74.2229,-164.6052,1,2025069,0,0,0,0,0
-74.2152,-165.8723,1,2025070,0,0,0,0,0
-74.2152,-165.8723,1,2025071,0,0,0,0,0
-74.1523,-166.3431,1,2025072,0,0,0,0,0
-74.0676,-166.5425,1,2025073,0,0,0,0,0
-74.0676,-166.5425,1,2025074,0,0,0,0,0
-74.0704,-167.3821,0,2025075,0,0,0,0,0
-74.0732,-168.2218,1,2025076,0,0,0,0,0
-74.0732,-168.2218,1,2025077,0,0,0,0,0
-73.9706,-167.8172,1,2025078,0,0,0,0,0
-73.6948,-168.5814,1,2025079,0,0,0,0,0
-73.6948,-168.5814,1,2025080,0,0,0,0,0
-73.6948,-168.5814,1,2025081,0,0,0,0,0
-73.9388,-169.6421,1,2025082,0,0,0,0,0
-73.9388,-169.6421,1,2025083,0,0,0,0,0
-73.9388,-169.6421,1,2025084,0,0,0,0,0
-73.7777,-170.5639,1,2025085,0,0,0,0,0
-73.7159,-171.1017,1,2025086,0,0,0,0,0
-73.6762,-171.3882,1,2025087,0,0,0,0,0
-73.6762,-171.3882,1,2025088,0,0,0,0,0
-73.6773,-172.4319,1,2025089,0,0,0,0,0
-73.3996,-172.3726,1,2025090,0,0,0,0,0
-73.4033,-172.6167,1,2025091,0,0,0,0,0
-73.2804,-172.8662,1,2025092,0,0,0,0,0
-72.8024,-172.3537,1,2025093,0,0,0,0,0
-72.8663,-172.9621,1,2025094,0,0,0,0,0
-72.8867,-172.9592,0,2025095,0,0,0,0,0
-72.9063,-172.949,1,2025096,0,0,0,0,0
-72.9608,-172.5392,1,2025097,0,0,0,0,0
-72.9608,-172.5392,1,2025098,0,0,0,0,0
-72.9608,-172.5392,1,2025099,0,0,0,0,0
-72.9608,-172.5392,1,2025100,0,0,0,0,0
-72.9977,-172.9253,1,2025101,0,0,0,0,0
-72.9233,-172.9847,1,2025102,0,0,0,0,0
-72.9603,-173.0121,1,2025103,0,0,0,0,0
-72.9603,-173.0121,1,2025104,0,0,0,0,0
-73.0708,-172.9224,1,2025105,0,0,0,0,0
-73.0115,-172.6889,1,2025106,0,0,0,0,0
-72.8077,-172.6311,1,2025107,0,0,0,0,0
-72.7449,-172.0971,1,2025108,0,0,0,0,0
-72.6048,-171.7253,0,2025109,0,0,0,0,0
-72.5045,-171.5427,1,2025110,0,0,0,0,0
-72.6439,-172.3572,1,2025111,0,0,0,0,0
-72.5403,-172.4435,0,2025112,0,0,0,0,0
-72.4367,-172.4709,1,2025113,0,0,0,0,0
-72.4367,-172.4709,1,2025114,0,0,0,0,0
-72.4367,-172.4709,1,2025115,0,0,0,0,0
-72.1594,-172.7955,1,2025116,0,0,0,0,0
-71.9483,-172.7688,1,2025117,0,0,0,0,0
-71.8484,-172.7691,1,2025118,0,0,0,0,0
-71.8325,-172.4849,1,2025119,0,0,0,0,0
-71.8412,-172.3427,1,2025120,0,0,0,0,0
-71.8412,-172.3427,1,2025121,0,0,0,0,0
-71.4132,-172.3176,1,2025122,0,0,0,0,0
-71.4132,-172.3176,1,2025123,0,0,0,0,0
-71.4132,-172.3176,1,2025124,0,0,0,0,0
-71.4132,-172.3176,1,2025125,0,0,0,0,0
-71.3776,-172.6692,1,2025126,0,0,0,0,0
-71.3071,-172.6447,1,2025127,0,0,0,0,0
-71.3071,-172.6447,1,2025128,0,0,0,0,0
-71.2475,-172.6686,1,2025129,0,0,0,0,0
-71.2373,-172.8286,1,2025130,0,0,0,0,0
-71.2888,-173.7147,1,2025131,0,0,0,0,0
-71.2805,-174.439,1,2025132,0,0,0,0,0
-71.2515,-174.8092,1,2025133,0,0,0,0,0
-71.2515,-174.8092,1,2025134,0,0,0,0,0
-71.1678,-175.0526,1,2025135,0,0,0,0,0
-71.1242,-175.3437,1,2025136,0,0,0,0,0
-71.1416,-175.7894,1,2025137,0,0,0,0,0
-70.9711,-175.8885,1,2025138,0,0,0,0,0
-71.0301,-176.0374,1,2025139,0,0,0,0,0
-71.1168,-176.3367,1,2025140,0,0,0,0,0
-71.041,-176.4511,1,2025141,0,0,0,0,0
-71.0456,-176.3729,1,2025142,0,0,0,0,0
-70.91,-176.0923,1,2025143,0,0,0,0,0
-70.7196,-176.0338,1,2025144,0,0,0,0,0
-70.5673,-175.764,1,2025145,0,0,0,0,0
-70.5254,-175.3377,1,2025146,0,0,0,0,0
-70.61,-175.7037,1,2025147,0,0,0,0,0
-70.593,-175.8497,1,2025148,0,0,0,0,0
-70.5074,-175.8756,1,2025149,0,0,0,0,0
-70.5474,-176.0928,1,2025150,0,0,0,0,0
-70.6047,-176.7748,1,2025151,0,0,0,0,0
-70.5309,-177.0113,1,2025152,0,0,0,0,0
-70.5318,-177.589,1,2025153,0,0,0,0,0
-70.408,-177.7523,1,2025154,0,0,0,0,0
-70.3605,-177.8022,1,2025155,0,0,0,0,0
-70.3502,-177.8849,1,2025156,0,0,0,0,0
-70.3502,-177.8849,1,2025157,0,0,0,0,0
-70.2361,-177.9344,1,2025158,0,0,0,0,0
-70.1747,-178.0217,1,2025159,0,0,0,0,0
-69.8933,-177.9409,1,2025160,0,0,0,0,0
-69.6002,-177.9711,1,2025161,0,0,0,0,0
-69.6002,-177.9711,1,2025162,0,0,0,0,0
-69.3331,-177.7859,1,2025163,0,0,0,0,0
-69.2259,-177.7841,1,2025164,0,0,0,0,0
-69.1423,-177.5131,1,2025165,0,0,0,0,0
-68.8986,-177.1074,1,2025166,0,0,0,0,0
-68.7636,-176.5839,1,2025167,0,0,0,0,0
-68.709,-176.8001,1,2025168,0,0,0,0,0
-68.6233,-176.6555,1,2025169,0,0,0,0,0
-68.5339,-176.8673,1,2025170,0,0,0,0,0
-68.2193,-176.5514,1,2025171,0,0,0,0,0
-68.2193,-176.5514,1,2025172,0,0,0,0,0
-68.2297,-176.6856,0,2025173,0,0,0,0,0
-68.2556,-177.0212,0,2025174,0,0,0,0,0
-68.2893,-177.4575,0,2025175,0,0,0,0,0
-68.3229,-177.8938,0,2025176,0,0,0,0,0
-68.3488,-178.2294,0,2025177,0,0,0,0,0
-68.3592,-178.3636,1,2025178,0,0,0,0,0
-68.3592,-178.3636,1,2025179,0,0,0,0,0
-68.3592,-178.3636,1,2025180,0,0,0,0,0
-68.2789,-178.3787,1,2025181,0,0,0,0,0
-68.2789,-178.3787,1,2025182,0,0,0,0,0
-68.3003,-178.4778,1,2025183,0,0,0,0,0
-68.3278,-178.3814,1,2025184,0,0,0,0,0
-68.1939,-178.1511,1,2025185,0,0,0,0,0
-68.1939,-178.1511,1,2025186,0,0,0,0,0
-68.1696,-177.5725,1,2025187,0,0,0,0,0
-68.1355,-177.4683,0,2025188,0,0,0,0,0
-68.0923,-177.3887,0,2025189,0,0,0,0,0
-68.0468,-177.3312,0,2025190,0,0,0,0,0
-68.0058,-177.2933,0,2025191,0,0,0,0,0
-67.9763,-177.2723,0,2025192,0,0,0,0,0
-67.9649,-177.2659,1,2025193,0,0,0,0,0
-67.9715,-177.2664,0,2025194,0,0,0,0,0
-67.9878,-177.2675,0,2025195,0,0,0,0,0
-68.0088,-177.268,1,2025196,0,0,0,0,0
-68.0414,-176.8984,1,2025197,0,0,0,0,0
-68.0414,-176.8984,1,2025198,0,0,0,0,0
-68.0414,-176.8984,1,2025199,0,0,0,0,0
-68.0128,-176.9232,0,2025200,0,0,0,0,0
-67.9462,-176.9785,0,2025201,0,0,0,0,0
-67.8701,-177.0358,1,2025202,0,0,0,0,0
-67.7836,-177.0868,1,2025203,0,0,0,0,0
-67.7099,-177.3911,1,2025204,0,0,0,0,0
-67.5677,-177.0693,1,2025205,0,0,0,0,0
-67.5699,-176.595,1,2025206,0,0,0,0,0
-67.5459,-176.795,1,2025207,0,0,0,0,0
-67.4921,-176.9449,1,2025208,0,0,0,0,0
-67.4921,-176.9449,1,2025209,0,0,0,0,0
-67.4441,-176.7667,0,2025210,0,0,0,0,0
-67.3624,-176.5886,1,2025211,0,0,0,0,0
-67.2758,-176.7631,0,2025212,0,0,0,0,0
-67.2228,-176.9376,1,2025213,0,0,0,0,0
-67.2228,-176.9376,1,2025214,0,0,0,0,0
-67.1732,-176.7074,1,2025215,0,0,0,0,0
-67.2326,-176.6862,1,2025216,0,0,0,0,0
-67.1915,-176.4046,1,2025217,0,0,0,0,0
-67.2284,-176.0598,1,2025218,0,0,0,0,0
-67.2284,-176.0598,1,2025219,0,0,0,0,0
-67.215,-175.6913,1,2025220,0,0,0,0,0
-67.1709,-175.6433,1,2025221,0,0,0,0,0
-67.0541,-175.4434,1,2025222,0,0,0,0,0
-66.9738,-175.3147,1,2025223,0,0,0,0,0
-66.93,-175.0961,1,2025224,0,0,0,0,0
-66.8238,-175.2332,1,2025225,0,0,0,0,0
-66.7574,-175.1904,1,2025226,0,0,0,0,0
-66.6764,-175.139,1,2025227,0,0,0,0,0
-66.6443,-175.2709,1,2025228,0,0,0,0,0
-66.7203,-175.794,1,2025229,0,0,0,0,0
-66.7203,-175.794,1,2025230,0,0,0,0,0
-66.6406,-176.2133,1,2025231,0,0,0,0,0
-66.6406,-176.2133,1,2025232,0,0,0,0,0
-66.7186,-176.1304,1,2025233,0,0,0,0,0
-66.665,-175.952,1,2025234,0,0,0,0,0
-66.6377,-175.8825,1,2025235,0,0,0,0,0
-66.6377,-175.8825,1,2025236,0,0,0,0,0
-66.5645,-175.703,1,2025237,0,0,0,0,0
-66.4698,-175.3058,1,2025238,0,0,0,0,0
-66.2876,-175.1962,1,2025239,0,0,0,0,0
-66.3659,-175.3841,1,2025240,0,0,0,0,0
-66.3874,-175.3607,1,2025241,0,0,0,0,0
-66.457,-175.3156,1,2025242,0,0,0,0,0
-66.5245,-175.395,1,2025243,0,0,0,0,0
-66.5649,-175.5174,1,2025244,0,0,0,0,0
-66.4209,-175.5515,1,2025245,0,0,0,0,0
-66.3303,-175.4457,1,2025246,0,0,0,0,0
-66.2394,-175.0893,1,2025247,0,0,0,0,0
-66.34,-174.9515,1,2025248,0,0,0,0,0
-66.4543,-174.8272,1,2025249,0,0,0,0,0
-66.3712,-174.7473,1,2025250,0,0,0,0,0
-66.2821,-174.4846,1,2025251,0,0,0,0,0
-66.2821,-174.4846,1,2025252,0,0,0,0,0
-66.3649,-174.6323,1,2025253,0,0,0,0,0
-66.6859,-174.6309,1,2025254,0,0,0,0,0
-66.5301,-174.5431,1,2025255,0,0,0,0,0
-66.5854,-174.555,1,2025256,0,0,0,0,0
-66.6799,-174.5009,1,2025257,0,0,0,0,0
-66.7426,-174.5171,1,2025258,0,0,0,0,0
-66.6782,-174.7833,1,2025259,0,0,0,0,0
-66.585,-174.7915,1,2025260,0,0,0,0,0
-66.6627,-174.8049,1,2025261,0,0,0,0,0
-66.6047,-174.9431,1,2025262,0,0,0,0,0
-66.6076,-174.8548,1,2025263,0,0,0,0,0
-66.6359,-174.8484,1,2025264,0,0,0,0,0
-66.6359,-174.8484,1,2025265,0,0,0,0,0
-66.6131,-174.6973,1,2025266,0,0,0,0,0
-66.5879,-174.7849,1,2025267,0,0,0,0,0
-66.7095,-174.9197,1,2025268,0,0,0,0,0
-66.8142,-175.3431,1,2025269,0,0,0,0,0
-66.9625,-175.2792,1,2025270,0,0,0,0,0
-66.9715,-175.4993,1,2025271,0,0,0,0,0
-67.0907,-175.6787,1,2025272,0,0,0,0,0
-67.1367,-176.1288,1,2025273,0,0,0,0,0
-67.1218,-176.2197,1,2025274,0,0,0,0,0
-67.0708,-176.3299,1,2025275,0,0,0,0,0
-66.9984,-176.1576,1,2025276,0,0,0,0,0
-66.9115,-175.876,1,2025277,0,0,0,0,0
-66.937,-175.5683,1,2025278,0,0,0,0,0
-67.0527,-175.2724,1,2025279,0,0,0,0,0
-67.0527,-175.2724,1,2025280,0,0,0,0,0
-67.1631,-175.0126,1,2025281,0,0,0,0,0
-67.1631,-175.0126,1,2025282,0,0,0,0,0
-67.1631,-175.0126,1,2025283,0,0,0,0,0
-67.079,-175.3318,1,2025284,0,0,0,0,0
-66.9726,-175.3723,1,2025285,0,0,0,0,0
-66.939,-175.3671,0,2025286,0,0,0,0,0
-66.9241,-175.3506,1,2025287,0,0,0,0,0
-66.921,-175.1614,1,2025288,0,0,0,0,0
-67.0257,-175.3173,1,2025289,0,0,0,0,0
-67.1248,-175.5959,1,2025290,0,0,0,0,0
-67.2248,-175.8189,1,2025291,0,0,0,0,0
-67.2498,-175.821,0,2025292,0,0,0,0,0
-67.2757,-175.8216,1,2025293,0,0,0,0,0
-67.3953,-175.7343,1,2025294,0,0,0,0,0
-67.4021,-175.7976,1,2025295,0,0,0,0,0
-67.473,-175.784,1,2025296,0,0,0,0,0
-67.5431,-175.9656,1,2025297,0,0,0,0,0
-67.5471,-176.2374,1,2025298,0,0,0,0,0
-67.5426,-176.6468,1,2025299,0,0,0,0,0
-67.5344,-177.1294,0,2025300,0,0,0,0,0
-67.5197,-177.6123,0,2025301,0,0,0,0,0
-67.494,-177.8777,1,2025302,0,0,0,0,0
-67.373,-177.9313,1,2025303,0,0,0,0,0
-67.2388,-177.8478,1,2025304,0,0,0,0,0
-67.0216,-177.7041,1,2025305,0,0,0,0,0
-66.8206,-177.4986,1,2025306,0,0,0,0,0
-66.8206,-177.4986,1,2025307,0,0,0,0,0
-66.8548,-177.7913,1,2025308,0,0,0,0,0
-66.8217,-177.687,1,2025309,0,0,0,0,0
-66.7785,-177.4659,1,2025310,0,0,0,0,0
-66.8821,-177.5366,1,2025311,0,0,0,0,0
-66.9859,-177.4996,1,2025312,0,0,0,0,0
-67.1089,-177.5813,1,2025313,0,0,0,0,0
-67.2269,-177.5365,1,2025314,0,0,0,0,0
-67.3296,-177.4286,1,2025315,0,0,0,0,0
-67.3163,-177.199,1,2025316,0,0,0,0,0
-67.3163,-177.199,1,2025317,0,0,0,0,0
-67.3013,-177.1565,1,2025318,0,0,0,0,0
-67.3133,-176.8978,1,2025319,0,0,0,0,0
-67.2795,-176.7878,1,2025320,0,0,0,0,0
-67.1825,-176.7637,1,2025321,0,0,0,0,0
-67.1825,-176.7637,1,2025322,0,0,0,0,0
-67.1772,-176.8923,1,2025323,0,0,0,0,0
