ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-68.4111,-51.6337,0,2026034,-68.5878,-51.7023,0,0,0
-68.3299,-51.6694,1,2026035,-68.5275,-51.7416,0,0,0
-68.3153,-51.7501,1,2026036,-68.4666,-51.7842,0,0,0
-68.2478,-51.7459,1,2026037,-68.41,-51.83,1,21,12
-68.1913,-51.779,1,2026038,-68.3502,-51.8919,0,0,0
-68.1609,-51.8056,1,2026039,-68.2802,-51.9754,0,0,0
-68.1052,-51.7764,1,2026040,-68.2055,-52.0692,0,0,0
-68.0664,-51.8694,1,2026041,-68.1317,-52.1619,0,0,0
-68.2307,-52.4296,1,2026042,-68.0642,-52.2422,0,0,0
-68.0747,-52.4044,1,2026043,-68.0085,-52.2986,0,0,0
-67.9428,-52.4675,1,2026044,-67.97,-52.32,1,21,12
-67.9428,-52.4675,1,2026045,-67.9424,-52.3119,0,0,0
-67.9428,-52.4675,1,2026046,-67.9166,-52.2915,0,0,0
-67.9227,-52.4423,0,2026047,-67.894,-52.265,0,0,0
-67.9025,-52.417,1,2026048,-67.8761,-52.2385,0,0,0
-67.9025,-52.417,0,2026049,-67.8643,-52.2181,0,0,0
-67.9025,-52.417,1,2026050,-67.86,-52.21,1,21,12
-67.9025,-52.417,1,2026051,-67.8611,-52.2224,0,0,0
-67.9027,-52.4414,0,2026052,-67.864,-52.2546,0,0,0
-67.9033,-52.4996,0,2026053,-67.8679,-52.2987,0,0,0
-67.904,-52.5692,0,2026054,-67.8721,-52.3471,0,0,0
-67.9046,-52.6274,0,2026055,-67.876,-52.3919,0,0,0
-67.9048,-52.6518,1,2026056,-67.8789,-52.4255,0,0,0
-67.8968,-52.6386,0,2026057,-67.88,-52.44,1,21,12
-67.8786,-52.6141,0,2026058,-67.8747,-52.4421,0,0,0
-67.8592,-52.6009,1,2026059,-67.8602,-52.4435,0,0,0
-67.8395,-52.6212,0,2026060,-67.8389,-52.4446,0,0,0
-67.821,-52.6414,1,2026061,-67.813,-52.4454,0,0,0
-67.8077,-52.6389,0,2026062,-67.7849,-52.4461,0,0,0
-67.7965,-52.6326,0,2026063,-67.7568,-52.447,0,0,0
-67.7865,-52.6243,0,2026064,-67.7311,-52.4482,0,0,0
-67.7767,-52.6161,0,2026065,-67.71,-52.45,1,21,12
-67.7664,-52.6098,0,2026066,-67.6932,-52.4537,0,0,0
-67.7546,-52.6073,1,2026067,-67.6784,-52.4601,0,0,0
-67.7422,-52.6134,0,2026068,-67.6645,-52.4678,0,0,0
-67.7299,-52.6278,0,2026069,-67.6506,-52.4758,0,0,0
-67.7161,-52.645,0,2026070,-67.6358,-52.4829,0,0,0
-67.6995,-52.6594,0,2026071,-67.6193,-52.488,0,0,0
-67.6785,-52.6655,1,2026072,-67.6,-52.49,1,21,12
-67.6407,-52.6254,0,2026073,-67.5737,-52.4844,0,0,0
-67.589,-52.5448,0,2026074,-67.5394,-52.4692,0,0,0
-67.5447,-52.4837,1,2026075,-67.5008,-52.4466,0,0,0
-67.5135,-52.453,0,2026076,-67.4618,-52.4191,0,0,0
-67.486,-52.425,0,2026077,-67.4261,-52.3889,0,0,0
-67.4612,-52.4009,0,2026078,-67.3976,-52.3585,0,0,0
-67.4379,-52.3821,0,2026079,-67.38,-52.33,1,21,12
-67.4149,-52.3698,0,2026080,-67.371,-52.2974,0,0,0
-67.391,-52.3654,1,2026081,-67.3646,-52.257,0,0,0
-67.3651,-52.3759,0,2026082,-67.3596,-52.215,0,0,0
-67.3371,-52.4051,0,2026083,-67.3548,-52.1774,0,0,0
-67.3079,-52.4497,0,2026084,-67.3486,-52.1504,0,0,0
-67.2779,-52.5062,0,2026085,-67.34,-52.14,1,21,12
-67.2479,-52.5713,0,2026086,-67.3231,-52.1549,0,0,0
-67.2185,-52.6416,0,2026087,-67.2956,-52.1953,0,0,0
-67.1903,-52.7136,0,2026088,-67.2614,-52.2552,0,0,0
-67.164,-52.7841,0,2026089,-67.2247,-52.3283,0,0,0
-67.1402,-52.8496,0,2026090,-67.1892,-52.4086,0,0,0
-67.1195,-52.9066,0,2026091,-67.1589,-52.4897,0,0,0
-67.1026,-52.952,0,2026092,-67.1379,-52.5656,0,0,0
-67.0901,-52.9821,0,2026093,-67.13,-52.63,1,21,12
-67.0827,-52.9937,1,2026094,-67.1378,-52.6858,0,0,0
-67.0784,-52.9944,0,2026095,-67.1578,-52.7402,0,0,0
-67.0764,-52.9952,1,2026096,-67.1851,-52.7934,0,0,0
-67.1321,-53.1556,0,2026097,-67.2149,-52.8457,0,0,0
-67.2355,-53.4539,0,2026098,-67.2422,-52.8973,0,0,0
-67.2912,-53.6202,1,2026099,-67.2622,-52.9487,0,0,0
-67.2472,-53.6263,1,2026100,-67.27,-53,1,21,12
-67.2018,-53.5859,1,2026101,-67.2695,-53.0512,0,0,0
-67.2666,-53.6106,1,2026102,-67.2674,-53.102,0,0,0
-67.3035,-53.6529,0,2026103,-67.2632,-53.1524,0,0,0
-67.3204,-53.681,1,2026104,-67.256,-53.2024,0,0,0
-67.3204,-53.681,1,2026105,-67.2452,-53.252,0,0,0
-67.2476,-53.7047,0,2026106,-67.2301,-53.3012,0,0,0
-67.1748,-53.7284,1,2026107,-67.21,-53.35,1,21,12
-67.1748,-53.7284,1,2026108,0,0,0,0,0
-67.1098,-53.7144,1,2026109,0,0,0,0,0
-67.1098,-53.7144,1,2026110,0,0,0,0,0
-66.986,-53.7309,1,2026111,0,0,0,0,0
-66.986,-53.7309,1,2026112,0,0,0,0,0
