ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-66.35,143.92,1,2020043,-66.3508,144.0203,0,0,0
-66.35,143.92,0,2020044,-66.3339,144.0417,0,0,0
-66.35,143.92,1,2020045,-66.3167,144.05,1,8,4
-66.35,143.92,1,2020046,-66.2964,144.0474,0,0,0
-66.2869,143.8741,1,2020047,-66.2705,144.0397,0,0,0
-66.2869,143.8741,1,2020048,-66.2403,144.0272,0,0,0
-66.2869,143.8741,1,2020049,-66.207,144.0101,0,0,0
-66.2869,143.8741,1,2020050,-66.1717,143.9886,0,0,0
-66.2873,143.6752,1,2020051,-66.1357,143.9629,0,0,0
-66.12,143.95,1,2020052,-66.1,143.9333,1,8,4
-65.977,143.8934,1,2020053,-66.0617,143.8179,0,0,0
-65.8603,143.3155,1,2020054,-66.0186,143.5661,0,0,0
-65.8603,143.3155,1,2020055,-65.9732,143.2253,0,0,0
-65.9127,142.776,1,2020056,-65.9278,142.8427,0,0,0
-65.7352,142.7755,1,2020057,-65.885,142.4656,0,0,0
-65.7558,142.0438,1,2020058,-65.8471,142.1412,0,0,0
-65.8117,141.7461,1,2020059,-65.8167,141.9167,1,8,4
-65.8117,141.7461,1,2020060,-65.7903,141.7716,0,0,0
-65.8117,141.7461,1,2020061,-65.7638,141.6493,0,0,0
-65.8185,141.7572,1,2020062,-65.7388,141.5433,0,0,0
-65.8117,141.7461,1,2020063,-65.7168,141.4469,0,0,0
-65.7803,141.5866,0,2020064,-65.6992,141.3536,0,0,0
-65.7328,141.2673,0,2020065,-65.6875,141.2569,0,0,0
-65.7082,140.9715,1,2020066,-65.6833,141.15,1,8,4
-65.7129,140.7668,0,2020067,-65.6833,141.0389,0,0,0
-65.7266,140.5731,1,2020068,-65.6833,140.9313,0,0,0
-65.7985,140.3708,1,2020069,-65.6833,140.8236,0,0,0
-65.7453,140.3536,1,2020070,-65.6833,140.712,0,0,0
-65.7453,140.3536,1,2020071,-65.6833,140.5927,0,0,0
-65.673,140.4013,1,2020072,-65.6833,140.4622,0,0,0
-65.673,140.4013,1,2020073,-65.6833,140.3167,1,8,4
-65.5526,139.9122,1,2020074,-65.6817,140.1323,0,0,0
-65.5201,139.8886,1,2020075,-65.6773,139.9014,0,0,0
-65.5351,139.3924,1,2020076,-65.6706,139.6451,0,0,0
-65.6232,139.0246,1,2020077,-65.6623,139.3842,0,0,0
-65.6232,139.0246,1,2020078,-65.6529,139.1397,0,0,0
-65.6232,139.0246,1,2020079,-65.6431,138.9324,0,0,0
-65.6,138.76,1,2020080,-65.6333,138.7833,1,8,4
-65.6,138.76,1,2020081,-65.6208,138.6707,0,0,0
-65.6,138.76,1,2020082,-65.6038,138.5622,0,0,0
-65.5416,138.3552,1,2020083,-65.5846,138.4627,0,0,0
-65.5093,138.2318,1,2020084,-65.5657,138.3768,0,0,0
-65.5499,138.3062,1,2020085,-65.5492,138.3096,0,0,0
-65.5499,138.3062,1,2020086,-65.5377,138.2657,0,0,0
-65.4733,138.0995,1,2020087,-65.5333,138.25,1,8,4
-65.5444,138.3267,1,2020088,-65.5333,138.2509,0,0,0
-65.5444,138.3267,1,2020089,-65.5333,138.2533,0,0,0
-65.5444,138.3267,1,2020090,-65.5333,138.2566,0,0,0
-65.5444,138.3267,1,2020091,-65.5333,138.2601,0,0,0
-65.5707,138.3624,1,2020092,-65.5333,138.2634,0,0,0
-65.5707,138.3624,1,2020093,-65.5333,138.2658,0,0,0
-65.5428,138.2868,1,2020094,-65.5333,138.2667,1,8,4
-65.5428,138.2868,1,2020095,-65.5296,138.2639,0,0,0
-65.5428,138.2868,1,2020096,-65.5201,138.2568,0,0,0
-65.5074,138.2622,1,2020097,-65.5071,138.247,0,0,0
-65.5074,138.2622,1,2020098,-65.4929,138.2364,0,0,0
-65.5074,138.2622,1,2020099,-65.4799,138.2266,0,0,0
0,0,1,2020100,-65.4704,138.2195,0,0,0
0,0,0,2020101,-65.4667,138.2167,1,8,4
0,0,1,2020102,-65.4667,138.2167,0,0,0
0,0,0,2020103,-65.4667,138.2167,0,0,0
0,0,0,2020104,-65.4667,138.2167,0,0,0
-65.4666,138.2231,1,2020105,-65.4667,138.2167,0,0,0
0,0,0,2020106,-65.4667,138.2167,0,0,0
0,0,0,2020107,-65.4667,138.2167,0,0,0
0,0,0,2020108,-65.4667,138.2167,1,8,4
0,0,1,2020109,-65.4659,138.2167,0,0,0
0,0,0,2020110,-65.4636,138.2167,0,0,0
0,0,0,2020111,-65.46,138.2167,0,0,0
0,0,0,2020112,-65.455,138.2167,0,0,0
0,0,0,2020113,-65.4488,138.2167,0,0,0
0,0,1,2020114,-65.4416,138.2167,0,0,0
0,0,0,2020115,-65.4333,138.2167,1,8,4
0,0,0,2020116,-65.4125,138.1488,0,0,0
0,0,0,2020117,-65.3715,137.9651,0,0,0
0,0,0,2020118,-65.3161,137.6958,0,0,0
0,0,0,2020119,-65.2521,137.3711,0,0,0
0,0,0,2020120,-65.1853,137.0213,0,0,0
-65.0618,136.4153,1,2020121,-65.1216,136.6764,0,0,0
0,0,0,2020122,-65.0667,136.3667,1,8,4
0,0,0,2020123,-65.0135,136.0654,0,0,0
0,0,0,2020124,-64.9544,135.7366,0,0,0
0,0,1,2020125,-64.8945,135.3966,0,0,0
0,0,0,2020126,-64.839,135.0616,0,0,0
0,0,0,2020127,-64.793,134.748,0,0,0
0,0,0,2020128,-64.7616,134.472,0,0,0
0,0,0,2020129,-64.75,134.25,1,8,4
0,0,0,2020130,-64.7677,134.0731,0,0,0
0,0,0,2020131,-64.8151,133.9182,0,0,0
0,0,0,2020132,-64.8837,133.7797,0,0,0
0,0,0,2020133,-64.965,133.6524,0,0,0
0,0,0,2020134,-65.0504,133.5308,0,0,0
0,0,0,2020135,-65.1316,133.4096,0,0,0
0,0,0,2020136,-65.2,133.2833,1,8,4
0,0,0,2020137,-65.2647,133.1505,0,0,0
0,0,0,2020138,-65.3363,133.0152,0,0,0
0,0,0,2020139,-65.4088,132.8809,0,0,0
0,0,0,2020140,-65.4759,132.7506,0,0,0
0,0,0,2020141,-65.5314,132.6277,0,0,0
0,0,0,2020142,-65.5693,132.5153,0,0,0
0,0,0,2020143,-65.5833,132.4167,1,8,4
0,0,0,2020144,-65.5805,132.3224,0,0,0
0,0,0,2020145,-65.5734,132.2251,0,0,0
0,0,0,2020146,-65.5636,132.1312,0,0,0
-65.5531,132.6629,1,2020147,-65.553,132.0469,0,0,0
-65.5747,132.3192,1,2020148,-65.5432,131.9788,0,0,0
-65.5721,132.1962,0,2020149,-65.5361,131.9333,0,0,0
-65.5629,132.0112,1,2020150,-65.5333,131.9167,1,8,4
0,0,1,2020151,-65.5352,131.9435,0,0,0
0,0,1,2020152,-65.5399,132.0125,0,0,0
0,0,0,2020153,-65.5464,132.1069,0,0,0
0,0,1,2020154,-65.5536,132.2098,0,0,0
0,0,0,2020155,-65.5601,132.3042,0,0,0
0,0,0,2020156,-65.5648,132.3732,0,0,0
0,0,0,2020157,-65.5667,132.4,1,8,4
0,0,0,2020158,-65.5667,132.3996,0,0,0
0,0,0,2020159,-65.5667,132.3986,0,0,0
0,0,0,2020160,-65.5667,132.3968,0,0,0
0,0,0,2020161,-65.5667,132.3944,0,0,0
0,0,0,2020162,-65.5667,132.3913,0,0,0
0,0,0,2020163,-65.5667,132.3876,0,0,0
0,0,0,2020164,-65.5667,132.3833,1,8,4
0,0,0,2020165,-65.5695,132.3649,0,0,0
0,0,0,2020166,-65.5766,132.3219,0,0,0
0,0,0,2020167,-65.5864,132.2583,0,0,0
0,0,0,2020168,-65.597,132.1785,0,0,0
0,0,0,2020169,-65.6068,132.0866,0,0,0
0,0,0,2020170,-65.6139,131.9868,0,0,0
0,0,0,2020171,-65.6167,131.8833,1,8,4
0,0,0,2020172,-65.6151,131.7435,0,0,0
0,0,0,2020173,-65.6107,131.5477,0,0,0
0,0,0,2020174,-65.604,131.3193,0,0,0
0,0,0,2020175,-65.5957,131.0818,0,0,0
0,0,0,2020176,-65.5863,130.8587,0,0,0
0,0,0,2020177,-65.5765,130.6736,0,0,0
0,0,0,2020178,-65.5667,130.55,1,8,4
-65.4778,130.0957,1,2020179,-65.5547,130.4663,0,0,0
-65.4778,130.0957,1,2020180,-65.5388,130.3872,0,0,0
-65.4736,130.1257,1,2020181,-65.521,130.3158,0,0,0
-65.4736,130.1257,1,2020182,-65.5031,130.2551,0,0,0
-65.4701,130.1185,0,2020183,-65.4868,130.208,0,0,0
-65.4665,130.1113,1,2020184,-65.4741,130.1775,0,0,0
-65.4665,130.1113,0,2020185,-65.4667,130.1667,1,8,4
-65.4665,130.1113,1,2020186,-65.4632,130.1732,0,0,0
-65.4665,130.1113,1,2020187,-65.4605,130.1898,0,0,0
-65.4665,130.1113,1,2020188,-65.4585,130.2126,0,0,0
-65.4665,130.1113,1,2020189,-65.4567,130.2374,0,0,0
-65.4824,130.2389,1,2020190,-65.4549,130.2602,0,0,0
-65.4824,130.2389,1,2020191,-65.4528,130.2768,0,0,0
-65.4114,130.3451,1,2020192,-65.45,130.2833,1,8,4
-65.4114,130.3451,1,2020193,-65.4458,130.2556,0,0,0
-65.433,129.9386,1,2020194,-65.4402,130.1842,0,0,0
-65.433,129.9386,1,2020195,-65.4338,130.0865,0,0,0
-65.4226,129.8047,1,2020196,-65.4275,129.9801,0,0,0
-65.4226,129.8047,1,2020197,-65.422,129.8824,0,0,0
-65.4226,129.8047,1,2020198,-65.4182,129.811,0,0,0
-65.4226,129.8047,1,2020199,-65.4167,129.7833,1,8,4
-65.4226,129.8047,1,2020200,-65.4167,129.7833,0,0,0
-65.4226,129.8047,1,2020201,-65.4167,129.7833,0,0,0
-65.4226,129.8047,1,2020202,-65.4167,129.7833,0,0,0
-65.4226,129.8047,1,2020203,-65.4167,129.7833,0,0,0
-65.4226,129.8047,1,2020204,-65.4167,129.7833,0,0,0
-65.4226,129.8047,1,2020205,-65.4167,129.7833,0,0,0
-65.4226,129.8047,1,2020206,-65.4167,129.7833,1,8,4
-65.4226,129.8047,1,2020207,-65.4167,129.7861,0,0,0
-65.4226,129.8047,1,2020208,-65.4167,129.7932,0,0,0
-65.4226,129.8047,1,2020209,-65.4167,129.803,0,0,0
-65.4226,129.8047,1,2020210,-65.4167,129.8136,0,0,0
-65.4226,129.8047,1,2020211,-65.4167,129.8234,0,0,0
-65.4226,129.8047,1,2020212,-65.4167,129.8305,0,0,0
-65.4226,129.8047,1,2020213,-65.4167,129.8333,1,8,4
-65.4226,129.8047,1,2020214,-65.4158,129.8231,0,0,0
-65.4226,129.8047,1,2020215,-65.4134,129.797,0,0,0
-65.4226,129.8047,1,2020216,-65.4101,129.7612,0,0,0
-65.4226,129.8047,1,2020217,-65.4066,129.7221,0,0,0
-65.4226,129.8047,1,2020218,-65.4033,129.6863,0,0,0
-65.4226,129.8047,1,2020219,-65.4009,129.6602,0,0,0
-65.4226,129.8047,1,2020220,-65.4,129.65,1,8,4
-65.3903,129.6807,1,2020221,-65.4,129.6509,0,0,0
-65.3903,129.6807,1,2020222,-65.4,129.6533,0,0,0
-65.3903,129.6807,1,2020223,-65.4,129.6566,0,0,0
-65.3903,129.6807,1,2020224,-65.4,129.6601,0,0,0
-65.3903,129.6807,1,2020225,-65.4,129.6634,0,0,0
-65.3903,129.6807,1,2020226,-65.4,129.6658,0,0,0
-65.3903,129.6807,1,2020227,-65.4,129.6667,1,8,4
-65.3903,129.6807,1,2020228,-65.4,129.6667,0,0,0
-65.3903,129.6807,1,2020229,-65.4,129.6667,0,0,0
-65.3903,129.6807,1,2020230,-65.4,129.6667,0,0,0
-65.3903,129.6807,1,2020231,-65.4,129.6667,0,0,0
-65.3903,129.6807,1,2020232,-65.4,129.6667,0,0,0
-65.3903,129.6807,1,2020233,-65.4,129.6667,0,0,0
-65.3903,129.6807,1,2020234,-65.4,129.6667,1,8,4
-65.3893,129.7448,1,2020235,-65.3991,129.6658,0,0,0
-65.3893,129.7448,1,2020236,-65.3967,129.6634,0,0,0
-65.3893,129.7448,1,2020237,-65.3934,129.6601,0,0,0
-65.3893,129.7448,1,2020238,-65.3899,129.6566,0,0,0
-65.3893,129.7448,1,2020239,-65.3866,129.6533,0,0,0
-65.3893,129.7448,1,2020240,-65.3842,129.6509,0,0,0
-65.3893,129.7448,0,2020241,-65.3833,129.65,1,8,4
-65.3893,129.7448,1,2020242,-65.3833,129.65,0,0,0
-65.3893,129.7448,1,2020243,-65.3833,129.65,0,0,0
-65.3893,129.7448,1,2020244,-65.3833,129.65,0,0,0
-65.3893,129.7448,1,2020245,-65.3833,129.65,0,0,0
-65.3893,129.7448,1,2020246,-65.3833,129.65,0,0,0
-65.3893,129.7448,1,2020247,-65.3833,129.65,0,0,0
-65.3893,129.7448,1,2020248,-65.3833,129.65,1,8,4
-65.3893,129.7448,1,2020249,-65.3833,129.65,0,0,0
-65.3893,129.7448,1,2020250,-65.3833,129.65,0,0,0
-65.3893,129.7448,1,2020251,-65.3833,129.65,0,0,0
-65.3893,129.7448,1,2020252,-65.3833,129.65,0,0,0
-65.3893,129.7448,1,2020253,-65.3833,129.65,0,0,0
-65.3893,129.7448,1,2020254,-65.3833,129.65,0,0,0
-65.3893,129.7448,1,2020255,-65.3833,129.65,1,8,4
-65.3164,129.4685,1,2020256,-65.3833,129.65,0,0,0
-65.3435,129.7478,1,2020257,-65.3833,129.65,0,0,0
-65.3435,129.7478,1,2020258,-65.3833,129.65,0,0,0
-65.3435,129.7478,1,2020259,-65.3833,129.65,0,0,0
-65.3435,129.7478,1,2020260,-65.3833,129.65,0,0,0
-65.3435,129.7478,1,2020261,-65.3833,129.65,0,0,0
-65.3435,129.7478,1,2020262,-65.3833,129.65,1,8,4
-65.3435,129.7478,1,2020263,-65.3833,129.6491,0,0,0
-65.3905,129.7747,1,2020264,-65.3833,129.6467,0,0,0
-65.3905,129.7747,1,2020265,-65.3833,129.6434,0,0,0
-65.3905,129.7747,1,2020266,-65.3833,129.6399,0,0,0
0,0,1,2020267,-65.3833,129.6366,0,0,0
0,0,0,2020268,-65.3833,129.6342,0,0,0
0,0,0,2020269,-65.3833,129.6333,1,8,4
-65.3905,129.7747,1,2020270,0,0,0,0,0
-65.3905,129.7747,1,2020271,0,0,0,0,0
-65.3905,129.7747,1,2020272,0,0,0,0,0
-65.3905,129.7747,0,2020273,0,0,0,0,0
-65.3905,129.7747,1,2020274,0,0,0,0,0
-65.3905,129.7747,1,2020275,0,0,0,0,0
-65.3905,129.7747,1,2020276,0,0,0,0,0
-65.3905,129.7747,1,2020277,0,0,0,0,0
-65.4172,129.6137,1,2020278,0,0,0,0,0
-65.3208,129.6967,1,2020279,0,0,0,0,0
-65.3208,129.6967,1,2020280,0,0,0,0,0
-65.3208,129.6967,1,2020281,0,0,0,0,0
-65.3208,129.6967,1,2020282,0,0,0,0,0
0,0,0,2020283,-65.3833,129.6333,1,8,4
0,0,1,2020284,-65.3833,129.6333,0,0,0
0,0,0,2020285,-65.3833,129.6333,0,0,0
0,0,0,2020286,-65.3833,129.6333,0,0,0
0,0,0,2020287,-65.3833,129.6333,0,0,0
0,0,0,2020288,-65.3833,129.6333,0,0,0
0,0,0,2020289,-65.3833,129.6333,0,0,0
0,0,0,2020290,-65.3833,129.6333,1,8,4
-65.3791,129.6602,1,2020291,-65.3833,129.6333,0,0,0
0,0,0,2020292,-65.3833,129.6333,0,0,0
0,0,0,2020293,-65.3833,129.6333,0,0,0
0,0,0,2020294,-65.3833,129.6333,0,0,0
0,0,0,2020295,-65.3833,129.6333,0,0,0
0,0,0,2020296,-65.3833,129.6333,0,0,0
0,0,0,2020297,-65.3833,129.6333,1,8,4
0,0,0,2020298,-65.3833,129.6333,0,0,0
0,0,0,2020299,-65.3833,129.6333,0,0,0
0,0,0,2020300,-65.3833,129.6333,0,0,0
0,0,0,2020301,-65.3833,129.6333,0,0,0
0,0,0,2020302,-65.3833,129.6333,0,0,0
0,0,0,2020303,-65.3833,129.6333,0,0,0
0,0,0,2020304,-65.3833,129.6333,1,8,4
0,0,0,2020305,-65.3833,129.6333,0,0,0
0,0,0,2020306,-65.3833,129.6333,0,0,0
0,0,0,2020307,-65.3833,129.6333,0,0,0
0,0,0,2020308,-65.3833,129.6333,0,0,0
0,0,0,2020309,-65.3833,129.6333,0,0,0
0,0,0,2020310,-65.3833,129.6333,0,0,0
0,0,0,2020311,-65.3833,129.6333,1,8,4
-65.3839,129.6993,1,2020312,0,0,0,0,0
-65.3839,129.6993,1,2020313,0,0,0,0,0
-65.3839,129.6993,1,2020314,0,0,0,0,0
-65.3839,129.6993,1,2020315,0,0,0,0,0
-65.3839,129.6993,1,2020316,0,0,0,0,0
-65.3839,129.6993,1,2020317,0,0,0,0,0
-65.3839,129.6993,1,2020318,0,0,1,8,4
-65.3839,129.6993,1,2020319,0,0,0,0,0
-65.3839,129.6993,1,2020320,0,0,0,0,0
-65.3839,129.6993,1,2020321,0,0,0,0,0
-65.3839,129.6993,1,2020322,0,0,0,0,0
-65.3839,129.6993,1,2020323,0,0,0,0,0
-65.3839,129.6993,1,2020324,0,0,0,0,0
-65.3839,129.6993,1,2020325,0,0,1,8,4
-65.3839,129.6993,1,2020326,0,0,0,0,0
-65.3839,129.6993,1,2020327,0,0,0,0,0
-65.3839,129.6993,1,2020328,0,0,0,0,0
-65.3839,129.6993,1,2020329,0,0,0,0,0
-65.3839,129.6993,1,2020330,0,0,0,0,0
-65.3839,129.6993,1,2020331,0,0,0,0,0
-65.3839,129.6993,1,2020332,0,0,1,8,4
-65.3839,129.6993,1,2020333,0,0,0,0,0
-65.3839,129.6993,1,2020334,0,0,0,0,0
-65.3839,129.6993,1,2020335,0,0,0,0,0
-65.3839,129.6993,1,2020336,0,0,0,0,0
-65.3839,129.6993,1,2020337,0,0,0,0,0
-65.3839,129.6993,1,2020338,0,0,0,0,0
-65.3839,129.6993,1,2020339,0,0,1,8,4
-65.3839,129.6993,1,2020340,0,0,0,0,0
-65.3839,129.6993,1,2020341,0,0,0,0,0
-65.3771,129.7801,1,2020342,0,0,0,0,0
-65.3771,129.7801,1,2020343,0,0,0,0,0
-65.3771,129.7801,1,2020344,0,0,0,0,0
-65.3771,129.7801,1,2020345,0,0,0,0,0
-65.335,129.693,1,2020346,0,0,1,8,4
-65.335,129.693,1,2020347,0,0,0,0,0
-65.335,129.693,1,2020348,0,0,0,0,0
-65.2841,129.6233,1,2020349,0,0,0,0,0
-65.2207,129.6854,1,2020350,0,0,0,0,0
-65.2207,129.6854,1,2020351,0,0,0,0,0
-65.2207,129.6854,1,2020352,0,0,0,0,0
-65.2207,129.6854,1,2020353,0,0,1,8,4
-65.1347,129.5097,1,2020354,0,0,0,0,0
-65.1347,129.5097,1,2020355,0,0,0,0,0
-65.1347,129.5097,1,2020356,0,0,0,0,0
-65.1347,129.5097,1,2020357,0,0,0,0,0
-65.1884,129.6151,1,2020358,0,0,0,0,0
-65.1884,129.6151,1,2020359,0,0,0,0,0
-65.1884,129.6151,1,2020360,0,0,0,0,0
-65.1884,129.6151,1,2020361,0,0,0,0,0
-65.2002,129.1725,1,2020362,0,0,0,0,0
-65.1683,128.9694,1,2020363,0,0,0,0,0
-65.1742,128.83,1,2020364,0,0,0,0,0
-65.2144,128.6671,1,2020365,0,0,0,0,0
-65.2305,128.6675,0,2020366,-65.2,128.68,1,8,4
-65.2356,128.6678,1,2021001,-65.2,128.6872,0,0,0
-65.2447,128.6688,0,2021002,-65.2,128.7003,0,0,0
-65.2531,128.6705,0,2021003,-65.2,128.7119,0,0,0
-65.26,128.6729,0,2021004,-65.2,128.7216,0,0,0
-65.2647,128.6762,0,2021005,-65.2,128.7294,0,0,0
-65.2664,128.6805,1,2021006,-65.2,128.7352,0,0,0
-65.263,128.7002,0,2021007,-65.2,128.7388,0,0,0
-65.2555,128.7374,0,2021008,-65.2,128.74,1,8,4
-65.2479,128.7734,0,2021009,-65.1956,128.7034,0,0,0
-65.2445,128.7895,1,2021010,-65.1841,128.6092,0,0,0
-65.2445,128.7895,1,2021011,-65.1685,128.4802,0,0,0
-65.2299,128.7,1,2021012,-65.1515,128.3398,0,0,0
-65.2011,128.4947,1,2021013,-65.1359,128.2108,0,0,0
-65.1806,128.1841,1,2021014,-65.1244,128.1166,0,0,0
-65.12,128.08,1,2021015,-65.12,128.08,1,8,4
-65.0995,128.0393,1,2021016,-65.1217,128.0861,0,0,0
-65.1061,128.0819,1,2021017,-65.1264,128.1018,0,0,0
-65.0895,128.203,1,2021018,-65.1329,128.1233,0,0,0
-65.0727,128.439,1,2021019,-65.1405,128.1467,0,0,0
-65.132,128.2696,1,2021020,-65.1482,128.1682,0,0,0
-65.1903,128.236,1,2021021,-65.155,128.1839,0,0,0
-65.1705,128.0192,1,2021022,-65.16,128.19,1,8,4
-65.213,127.9798,1,2021023,-65.1633,128.1628,0,0,0
-65.1759,127.8339,1,2021024,-65.1658,128.0909,0,0,0
-65.213,127.9798,1,2021025,-65.168,127.9884,0,0,0
-65.1945,127.9363,0,2021026,-65.1701,127.8698,0,0,0
-65.1759,127.8339,1,2021027,-65.1725,127.7493,0,0,0
-65.2142,127.602,1,2021028,-65.1757,127.6413,0,0,0
-65.2143,127.5636,1,2021029,-65.18,127.56,1,8,4
-65.2147,127.4855,1,2021030,-65.1891,127.5021,0,0,0
-65.296,127.4637,1,2021031,-65.2051,127.4525,0,0,0
-65.3123,127.2963,1,2021032,-65.2256,127.4082,0,0,0
-65.3123,127.2963,1,2021033,-65.2486,127.3659,0,0,0
-65.3404,126.8694,1,2021034,-65.2718,127.3225,0,0,0
-65.3734,126.9268,0,2021035,-65.293,127.2749,0,0,0
-65.3928,126.9841,1,2021036,-65.31,127.22,1,8,4
-65.3905,126.8086,1,2021037,-65.3235,127.1463,0,0,0
-65.3905,126.8086,1,2021038,-65.3359,127.0521,0,0,0
-65.3769,126.9259,1,2021039,-65.3475,126.9491,0,0,0
-65.3615,126.7807,1,2021040,-65.3585,126.8487,0,0,0
-65.3615,126.7807,1,2021041,-65.369,126.7627,0,0,0
-65.3615,126.7807,1,2021042,-65.3795,126.7026,0,0,0
-65.39,126.68,1,2021043,-65.39,126.68,1,8,4
0,0,0,2021044,-65.4017,126.6855,0,0,0
0,0,0,2021045,-65.4148,126.6998,0,0,0
0,0,0,2021046,-65.428,126.7194,0,0,0
0,0,0,2021047,-65.4403,126.7406,0,0,0
0,0,0,2021048,-65.4505,126.7602,0,0,0
0,0,0,2021049,-65.4574,126.7745,0,0,0
0,0,0,2021050,-65.46,126.78,1,8,4
0,0,0,2021051,-65.4596,126.78,0,0,0
0,0,0,2021052,-65.4586,126.78,0,0,0
0,0,0,2021053,-65.4571,126.78,0,0,0
0,0,0,2021054,-65.4553,126.78,0,0,0
0,0,0,2021055,-65.4534,126.78,0,0,0
0,0,0,2021056,-65.4516,126.78,0,0,0
0,0,0,2021057,-65.45,126.78,1,8,4
0,0,0,2021058,-65.4484,126.7759,0,0,0
0,0,0,2021059,-65.4466,126.7652,0,0,0
0,0,0,2021060,-65.4447,126.7504,0,0,0
0,0,0,2021061,-65.4429,126.734,0,0,0
0,0,0,2021062,-65.4414,126.7185,0,0,0
0,0,0,2021063,-65.4404,126.7063,0,0,0
0,0,0,2021064,-65.44,126.7,1,8,4
0,0,0,2021065,-65.44,126.6979,0,0,0
0,0,0,2021066,-65.44,126.6964,0,0,0
0,0,0,2021067,-65.44,126.6953,0,0,0
0,0,0,2021068,-65.44,126.6943,0,0,0
0,0,0,2021069,-65.44,126.6933,0,0,0
0,0,0,2021070,-65.44,126.6919,0,0,0
0,0,0,2021071,-65.44,126.69,1,8,4
0,0,0,2021072,-65.44,126.6861,0,0,0
0,0,0,2021073,-65.44,126.6797,0,0,0
0,0,0,2021074,-65.44,126.672,0,0,0
0,0,0,2021075,-65.44,126.6641,0,0,0
0,0,0,2021076,-65.44,126.657,0,0,0
0,0,0,2021077,-65.44,126.6519,0,0,0
0,0,0,2021078,-65.44,126.65,1,8,4
0,0,0,2021079,-65.44,126.65,0,0,0
0,0,0,2021080,-65.44,126.65,0,0,0
0,0,0,2021081,-65.44,126.65,0,0,0
0,0,0,2021082,-65.44,126.65,0,0,0
0,0,0,2021083,-65.44,126.65,0,0,0
0,0,0,2021084,-65.44,126.65,0,0,0
0,0,0,2021085,-65.44,126.65,1,8,4
0,0,0,2021086,-65.44,126.65,0,0,0
0,0,0,2021087,-65.44,126.65,0,0,0
0,0,0,2021088,-65.44,126.65,0,0,0
0,0,0,2021089,-65.44,126.65,0,0,0
0,0,0,2021090,-65.44,126.65,0,0,0
0,0,0,2021091,-65.44,126.65,0,0,0
0,0,0,2021092,-65.44,126.65,1,8,4
0,0,0,2021093,-65.44,126.65,0,0,0
0,0,0,2021094,-65.44,126.65,0,0,0
0,0,0,2021095,-65.44,126.65,0,0,0
0,0,0,2021096,-65.44,126.65,0,0,0
0,0,0,2021097,-65.44,126.65,0,0,0
0,0,0,2021098,-65.44,126.65,0,0,0
0,0,0,2021099,-65.44,126.65,1,8,4
0,0,0,2021100,-65.44,126.6496,0,0,0
-65.44,126.65,1,2021101,-65.44,126.6486,0,0,0
-65.44,126.65,1,2021102,-65.44,126.6471,0,0,0
-65.44,126.65,1,2021103,-65.44,126.6453,0,0,0
-65.44,126.65,1,2021104,-65.44,126.6434,0,0,0
-65.44,126.65,1,2021105,-65.44,126.6416,0,0,0
-65.44,126.65,1,2021106,-65.44,126.64,1,8,4
0,0,0,2021107,-65.4394,126.6384,0,0,0
0,0,1,2021108,-65.438,126.6366,0,0,0
-65.44,126.65,1,2021109,-65.4361,126.6347,0,0,0
-65.44,126.65,1,2021110,-65.4339,126.6329,0,0,0
-65.4396,126.6525,1,2021111,-65.432,126.6314,0,0,0
-65.4386,126.6589,0,2021112,-65.4306,126.6304,0,0,0
-65.4371,126.6699,0,2021113,-65.43,126.63,1,8,4
-65.435,126.6842,0,2021114,-65.43,126.63,0,0,0
-65.4328,126.7004,0,2021115,-65.43,126.63,0,0,0
-65.4304,126.717,0,2021116,-65.43,126.63,0,0,0
-65.4282,126.7328,1,2021117,-65.43,126.63,0,0,0
-65.4259,126.7492,0,2021118,-65.43,126.63,0,0,0
-65.4237,126.765,1,2021119,-65.43,126.63,0,0,0
-65.4217,126.7787,0,2021120,-65.43,126.63,1,8,4
-65.4202,126.789,1,2021121,-65.43,126.6294,0,0,0
-65.4193,126.7955,0,2021122,-65.43,126.628,0,0,0
-65.4189,126.7985,1,2021123,-65.43,126.6261,0,0,0
-65.4195,126.7965,0,2021124,-65.43,126.6239,0,0,0
-65.4213,126.7908,0,2021125,-65.43,126.622,0,0,0
-65.424,126.7822,0,2021126,-65.43,126.6206,0,0,0
-65.4274,126.7713,0,2021127,-65.43,126.62,1,8,4
-65.4313,126.7587,0,2021128,-65.43,126.62,0,0,0
-65.4355,126.7451,0,2021129,-65.43,126.62,0,0,0
-65.4398,126.7313,0,2021130,-65.43,126.62,0,0,0
-65.444,126.7177,0,2021131,-65.43,126.62,0,0,0
-65.4479,126.7051,0,2021132,-65.43,126.62,0,0,0
-65.4513,126.6942,0,2021133,-65.43,126.62,0,0,0
-65.454,126.6856,0,2021134,-65.43,126.62,1,8,4
-65.4558,126.6799,0,2021135,-65.43,126.62,0,0,0
-65.4564,126.6779,1,2021136,-65.43,126.62,0,0,0
-65.4564,126.6779,0,2021137,-65.43,126.62,0,0,0
-65.4564,126.6779,0,2021138,-65.43,126.62,0,0,0
-65.4564,126.6779,0,2021139,-65.43,126.62,0,0,0
-65.4564,126.6779,0,2021140,-65.43,126.62,0,0,0
-65.4564,126.6779,0,2021141,-65.43,126.62,1,8,4
-65.4564,126.6779,1,2021142,-65.43,126.62,0,0,0
