ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-67.93,147.48,1,2022058,-67.93,147.48,0,0,0
-67.93,147.48,1,2022059,-67.93,147.48,0,0,0
-67.93,147.48,1,2022060,-67.93,147.48,0,0,0
-67.93,147.48,1,2022061,-67.93,147.48,0,0,0
-67.93,147.48,1,2022062,-67.93,147.48,0,0,0
-67.93,147.48,0,2022063,-67.93,147.48,1,22,15
-67.93,147.48,0,2022064,-67.93,147.48,0,0,0
-67.93,147.48,1,2022065,-67.93,147.48,0,0,0
-67.93,147.48,1,2022066,-67.93,147.48,0,0,0
-67.93,147.48,1,2022067,-67.93,147.48,0,0,0
-67.93,147.48,1,2022068,-67.93,147.48,0,0,0
-67.93,147.48,1,2022069,-67.93,147.48,0,0,0
-67.93,147.48,0,2022070,-67.93,147.48,1,22,15
-67.93,147.48,0,2022071,-67.93,147.48,0,0,0
-67.93,147.48,1,2022072,-67.93,147.48,0,0,0
-67.93,147.48,1,2022073,-67.93,147.48,0,0,0
-67.93,147.48,0,2022074,-67.93,147.48,0,0,0
-67.93,147.48,1,2022075,-67.93,147.48,0,0,0
-67.93,147.48,1,2022076,-67.93,147.48,0,0,0
-67.93,147.48,1,2022077,-67.93,147.48,1,22,15
-67.93,147.48,1,2022078,-67.93,147.48,0,0,0
-67.93,147.48,1,2022079,-67.93,147.48,0,0,0
-67.93,147.48,1,2022080,-67.93,147.48,0,0,0
-67.93,147.48,0,2022081,-67.93,147.48,0,0,0
-67.93,147.48,1,2022082,-67.93,147.48,0,0,0
-67.93,147.48,1,2022083,-67.93,147.48,0,0,0
-67.93,147.48,1,2022084,-67.93,147.48,1,22,15
-67.93,147.48,1,2022085,-67.93,147.48,0,0,0
-67.93,147.48,1,2022086,-67.93,147.48,0,0,0
-67.93,147.48,1,2022087,-67.93,147.48,0,0,0
-67.93,147.48,0,2022088,-67.93,147.48,0,0,0
-67.93,147.48,1,2022089,-67.93,147.48,0,0,0
-67.93,147.48,0,2022090,-67.93,147.48,0,0,0
-67.93,147.48,1,2022091,-67.93,147.48,1,22,15
-67.93,147.48,1,2022092,-67.93,147.48,0,0,0
-67.93,147.48,0,2022093,-67.93,147.48,0,0,0
-67.93,147.48,0,2022094,-67.93,147.48,0,0,0
-67.93,147.48,0,2022095,-67.93,147.48,0,0,0
-67.93,147.48,1,2022096,-67.93,147.48,0,0,0
-67.93,147.48,0,2022097,-67.93,147.48,0,0,0
-67.93,147.48,1,2022098,-67.93,147.48,1,22,15
-67.93,147.48,1,2022099,-67.93,147.48,0,0,0
-67.93,147.48,0,2022100,-67.93,147.48,0,0,0
-67.93,147.48,0,2022101,-67.93,147.48,0,0,0
-67.93,147.48,1,2022102,-67.93,147.48,0,0,0
-67.93,147.48,1,2022103,-67.93,147.48,0,0,0
-67.93,147.48,0,2022104,-67.93,147.48,0,0,0
-67.93,147.48,1,2022105,-67.93,147.48,1,22,15
-67.93,147.48,1,2022106,-67.93,147.48,0,0,0
-67.93,147.48,1,2022107,-67.93,147.48,0,0,0
-67.93,147.48,1,2022108,-67.93,147.48,0,0,0
-67.93,147.48,1,2022109,-67.93,147.48,0,0,0
-67.93,147.48,1,2022110,-67.93,147.48,0,0,0
-67.93,147.48,0,2022111,-67.93,147.48,0,0,0
-67.93,147.48,0,2022112,-67.93,147.48,1,22,15
-67.93,147.48,1,2022113,-67.93,147.4789,0,0,0
-67.93,147.48,1,2022114,-67.93,147.476,0,0,0
-67.93,147.48,1,2022115,-67.93,147.4721,0,0,0
-67.93,147.47,0,2022116,-67.93,147.4679,0,0,0
-67.93,147.46,1,2022117,-67.93,147.464,0,0,0
-67.93,147.46,1,2022118,-67.93,147.4611,0,0,0
-67.93,147.46,1,2022119,-67.93,147.46,1,22,15
-67.93,147.46,1,2022120,-67.93,147.46,0,0,0
-67.93,147.46,1,2022121,-67.93,147.46,0,0,0
-67.93,147.46,0,2022122,-67.93,147.46,0,0,0
-67.93,147.46,1,2022123,-67.93,147.46,0,0,0
-67.93,147.46,1,2022124,-67.93,147.46,0,0,0
-67.93,147.46,1,2022125,-67.93,147.46,0,0,0
-67.93,147.46,0,2022126,-67.93,147.46,1,22,15
-67.93,147.46,1,2022127,-67.93,147.46,0,0,0
-67.93,147.46,1,2022128,-67.93,147.46,0,0,0
-67.93,147.46,1,2022129,-67.93,147.46,0,0,0
-67.93,147.46,1,2022130,-67.93,147.46,0,0,0
-67.93,147.46,1,2022131,-67.93,147.46,0,0,0
-67.93,147.46,0,2022132,-67.93,147.46,0,0,0
-67.93,147.46,1,2022133,-67.93,147.46,1,22,15
-67.93,147.46,1,2022134,0,0,0,0,0
-67.93,147.46,1,2022135,0,0,0,0,0
-67.93,147.46,1,2022136,0,0,0,0,0
-67.93,147.46,1,2022137,0,0,0,0,0
-67.93,147.46,1,2022138,0,0,0,0,0
-67.93,147.46,1,2022139,0,0,0,0,0
-67.93,147.46,0,2022140,0,0,0,0,0
-67.93,147.46,0,2022141,0,0,0,0,0
-67.93,147.46,0,2022142,0,0,0,0,0
-67.93,147.46,0,2022143,0,0,0,0,0
-67.93,147.46,0,2022144,0,0,0,0,0
-67.93,147.46,0,2022145,0,0,0,0,0
-67.93,147.46,0,2022146,0,0,0,0,0
-67.93,147.46,0,2022147,-67.94,147.49,1,22,15
-67.93,147.46,1,2022148,0,0,0,0,0
-67.93,147.46,1,2022149,0,0,0,0,0
-67.93,147.46,1,2022150,0,0,0,0,0
-67.93,147.46,1,2022151,0,0,0,0,0
-67.93,147.46,1,2022152,0,0,0,0,0
-67.93,147.46,1,2022153,0,0,0,0,0
-67.93,147.46,1,2022154,0,0,0,0,0
-67.93,147.46,1,2022155,0,0,0,0,0
-67.93,147.46,1,2022156,0,0,0,0,0
-67.93,147.46,1,2022157,0,0,0,0,0
-67.93,147.46,1,2022158,0,0,0,0,0
-67.93,147.46,1,2022159,0,0,0,0,0
-67.93,147.46,1,2022160,0,0,0,0,0
-67.935,147.475,0,2022161,-67.94,147.49,1,22,15
-67.94,147.49,1,2022162,0,0,0,0,0
-67.94,147.49,1,2022163,0,0,0,0,0
-67.94,147.49,1,2022164,0,0,0,0,0
-67.94,147.49,1,2022165,0,0,0,0,0
-67.94,147.49,1,2022166,0,0,0,0,0
-67.94,147.49,1,2022167,0,0,0,0,0
0,0,0,2022168,-67.94,147.49,1,22,15
-67.94,147.49,1,2022169,0,0,0,0,0
-67.94,147.49,1,2022170,0,0,0,0,0
-67.94,147.49,1,2022171,0,0,0,0,0
-67.94,147.49,1,2022172,0,0,0,0,0
-67.94,147.49,1,2022173,0,0,0,0,0
-67.94,147.49,1,2022174,0,0,0,0,0
0,0,0,2022175,-67.94,147.49,1,22,15
-67.94,147.49,1,2022176,0,0,0,0,0
-67.94,147.49,1,2022177,0,0,0,0,0
-67.94,147.49,1,2022178,0,0,0,0,0
-67.94,147.49,1,2022179,0,0,0,0,0
-67.94,147.49,1,2022180,0,0,0,0,0
-67.94,147.49,1,2022181,0,0,0,0,0
0,0,1,2022182,-67.94,147.49,1,22,15
-67.94,147.49,1,2022183,0,0,0,0,0
-67.94,147.49,1,2022184,0,0,0,0,0
-67.94,147.49,1,2022185,0,0,0,0,0
-67.94,147.49,1,2022186,0,0,0,0,0
-67.94,147.49,1,2022187,0,0,0,0,0
-67.94,147.49,1,2022188,0,0,0,0,0
0,0,0,2022189,-67.94,147.49,1,22,15
-67.94,147.49,1,2022190,0,0,0,0,0
-67.94,147.49,1,2022191,0,0,0,0,0
-67.94,147.49,1,2022192,0,0,0,0,0
-67.94,147.49,1,2022193,0,0,0,0,0
-67.94,147.49,1,2022194,0,0,0,0,0
-67.94,147.49,1,2022195,0,0,0,0,0
0,0,0,2022196,-67.94,147.49,1,22,15
-67.94,147.49,1,2022197,0,0,0,0,0
-67.94,147.49,1,2022198,0,0,0,0,0
-67.94,147.49,1,2022199,0,0,0,0,0
-67.94,147.49,1,2022200,0,0,0,0,0
-67.94,147.49,1,2022201,0,0,0,0,0
-67.94,147.49,1,2022202,0,0,0,0,0
0,0,0,2022203,-67.94,147.49,1,22,15
-67.94,147.49,1,2022204,0,0,0,0,0
-67.94,147.49,1,2022205,0,0,0,0,0
-67.94,147.49,1,2022206,0,0,0,0,0
-67.94,147.49,1,2022207,0,0,0,0,0
-67.94,147.49,1,2022208,0,0,0,0,0
-67.94,147.49,1,2022209,0,0,0,0,0
0,0,0,2022210,-67.94,147.49,1,22,15
-67.94,147.49,1,2022211,0,0,0,0,0
-67.94,147.49,1,2022212,0,0,0,0,0
-67.94,147.49,1,2022213,0,0,0,0,0
-67.94,147.49,1,2022214,-67.9339,147.4839,0,0,0
0,0,0,2022215,-67.932,147.482,0,0,0
0,0,0,2022216,-67.9306,147.4806,0,0,0
0,0,0,2022217,-67.93,147.48,1,22,15
0,0,0,2022218,-67.93,147.48,0,0,0
0,0,0,2022219,-67.93,147.48,0,0,0
0,0,0,2022220,-67.93,147.48,0,0,0
-67.94,147.49,1,2022221,-67.93,147.48,0,0,0
0,0,0,2022222,-67.93,147.48,0,0,0
0,0,0,2022223,-67.93,147.48,0,0,0
0,0,0,2022224,-67.93,147.48,1,22,15
0,0,0,2022225,-67.93,147.48,0,0,0
0,0,0,2022226,-67.93,147.48,0,0,0
-67.94,147.49,1,2022227,-67.93,147.48,0,0,0
-67.94,147.49,1,2022228,-67.93,147.48,0,0,0
0,0,0,2022229,-67.93,147.48,0,0,0
0,0,0,2022230,-67.93,147.48,0,0,0
0,0,0,2022231,-67.93,147.48,1,22,15
0,0,0,2022232,-67.93,147.48,0,0,0
0,0,0,2022233,-67.93,147.48,0,0,0
-67.94,147.49,1,2022234,-67.93,147.48,0,0,0
-67.94,147.49,1,2022235,-67.93,147.48,0,0,0
-67.94,147.49,1,2022236,-67.93,147.48,0,0,0
-67.94,147.49,1,2022237,-67.93,147.48,0,0,0
-67.94,147.49,1,2022238,-67.93,147.48,1,22,15
-67.94,147.49,1,2022239,-67.93,147.48,0,0,0
0,0,0,2022240,-67.93,147.48,0,0,0
-67.94,147.49,1,2022241,-67.93,147.48,0,0,0
-67.93,147.48,1,2022242,-67.93,147.48,0,0,0
-67.93,147.48,1,2022243,-67.93,147.48,0,0,0
-67.93,147.48,0,2022244,-67.93,147.48,0,0,0
-67.93,147.48,1,2022245,-67.93,147.48,1,22,15
-67.93,147.48,1,2022246,-67.93,147.48,0,0,0
-67.93,147.48,1,2022247,-67.93,147.48,0,0,0
-67.93,147.48,0,2022248,-67.93,147.48,0,0,0
-67.93,147.48,1,2022249,-67.93,147.48,0,0,0
-67.93,147.48,1,2022250,-67.93,147.48,0,0,0
-67.93,147.48,1,2022251,-67.93,147.48,0,0,0
-67.93,147.48,1,2022252,-67.93,147.48,1,22,15
-67.93,147.48,1,2022253,-67.93,147.48,0,0,0
-67.93,147.48,0,2022254,-67.93,147.48,0,0,0
-67.93,147.48,1,2022255,-67.93,147.48,0,0,0
-67.93,147.48,1,2022256,-67.93,147.48,0,0,0
-67.93,147.48,1,2022257,-67.93,147.48,0,0,0
-67.93,147.48,0,2022258,-67.93,147.48,0,0,0
-67.93,147.48,1,2022259,-67.93,147.48,1,22,15
-67.93,147.48,1,2022260,-67.93,147.48,0,0,0
-67.93,147.48,1,2022261,-67.93,147.48,0,0,0
-67.93,147.48,0,2022262,-67.93,147.48,0,0,0
-67.93,147.48,1,2022263,-67.93,147.48,0,0,0
-67.93,147.48,1,2022264,-67.93,147.48,0,0,0
-67.93,147.48,1,2022265,-67.93,147.48,0,0,0
-67.93,147.48,1,2022266,-67.93,147.48,1,22,15
-67.93,147.48,1,2022267,0,0,0,0,0
-67.93,147.48,1,2022268,0,0,0,0,0
-67.93,147.48,1,2022269,0,0,0,0,0
-67.93,147.48,1,2022270,0,0,0,0,0
-67.93,147.48,1,2022271,0,0,0,0,0
-67.93,147.48,1,2022272,0,0,0,0,0
-67.93,147.48,1,2022273,0,0,0,0,0
-67.93,147.48,1,2022274,0,0,0,0,0
-67.93,147.48,1,2022275,0,0,0,0,0
-67.93,147.48,1,2022276,0,0,0,0,0
-67.93,147.48,1,2022277,0,0,0,0,0
-67.93,147.48,1,2022278,0,0,0,0,0
-67.93,147.48,1,2022279,0,0,0,0,0
-67.93,147.48,1,2022280,-67.93,147.48,1,22,15
-67.93,147.48,1,2022281,-67.93,147.48,0,0,0
-67.93,147.48,0,2022282,-67.93,147.48,0,0,0
-67.93,147.48,1,2022283,-67.93,147.48,0,0,0
-67.93,147.48,1,2022284,-67.93,147.48,0,0,0
-67.93,147.48,1,2022285,-67.93,147.48,0,0,0
-67.93,147.48,0,2022286,-67.93,147.48,0,0,0
-67.93,147.48,1,2022287,-67.93,147.48,1,22,15
0,0,0,2022288,-67.93,147.48,0,0,0
0,0,1,2022289,-67.93,147.48,0,0,0
0,0,0,2022290,-67.93,147.48,0,0,0
0,0,0,2022291,-67.93,147.48,0,0,0
0,0,0,2022292,-67.93,147.48,0,0,0
0,0,0,2022293,-67.93,147.48,0,0,0
0,0,0,2022294,-67.93,147.48,1,22,15
0,0,1,2022295,-67.93,147.48,0,0,0
0,0,0,2022296,-67.93,147.48,0,0,0
0,0,0,2022297,-67.93,147.48,0,0,0
0,0,0,2022298,-67.93,147.48,0,0,0
0,0,1,2022299,-67.93,147.48,0,0,0
0,0,0,2022300,-67.93,147.48,0,0,0
0,0,0,2022301,-67.93,147.48,1,22,15
0,0,0,2022302,-67.93,147.48,0,0,0
-67.93,147.48,1,2022303,-67.93,147.48,0,0,0
-67.93,147.48,0,2022304,-67.93,147.48,0,0,0
-67.93,147.48,0,2022305,-67.93,147.48,0,0,0
-67.93,147.48,0,2022306,-67.93,147.48,0,0,0
-67.93,147.48,1,2022307,-67.93,147.48,0,0,0
-67.93,147.48,0,2022308,-67.93,147.48,1,22,15
-67.93,147.48,1,2022309,-67.93,147.48,0,0,0
-67.93,147.48,1,2022310,-67.93,147.48,0,0,0
-67.93,147.48,1,2022311,-67.93,147.48,0,0,0
-67.93,147.48,1,2022312,-67.93,147.48,0,0,0
-67.93,147.48,1,2022313,-67.93,147.48,0,0,0
-67.93,147.48,1,2022314,-67.93,147.48,0,0,0
-67.93,147.48,1,2022315,-67.93,147.48,1,22,15
-67.93,147.48,1,2022316,-67.93,147.48,0,0,0
-67.93,147.48,1,2022317,-67.93,147.48,0,0,0
-67.93,147.48,1,2022318,-67.93,147.48,0,0,0
-67.93,147.48,1,2022319,-67.93,147.48,0,0,0
-67.93,147.48,1,2022320,-67.93,147.48,0,0,0
-67.93,147.48,0,2022321,-67.93,147.48,0,0,0
-67.93,147.48,1,2022322,-67.93,147.48,1,22,15
-67.93,147.48,1,2022323,-67.93,147.48,0,0,0
-67.93,147.48,1,2022324,-67.93,147.48,0,0,0
-67.93,147.48,0,2022325,-67.93,147.48,0,0,0
-67.93,147.48,1,2022326,-67.93,147.48,0,0,0
-67.93,147.48,1,2022327,-67.93,147.48,0,0,0
-67.93,147.48,1,2022328,-67.93,147.48,0,0,0
-67.93,147.48,0,2022329,-67.93,147.48,1,22,15
-67.93,147.48,1,2022330,-67.93,147.48,0,0,0
-67.93,147.48,0,2022331,-67.93,147.48,0,0,0
-67.93,147.48,1,2022332,-67.93,147.48,0,0,0
-67.93,147.48,1,2022333,-67.93,147.48,0,0,0
-67.93,147.48,1,2022334,-67.93,147.48,0,0,0
-67.93,147.48,1,2022335,-67.93,147.48,0,0,0
-67.93,147.48,1,2022336,-67.93,147.48,1,22,15
-67.93,147.48,0,2022337,-67.93,147.48,0,0,0
-67.93,147.48,1,2022338,-67.93,147.48,0,0,0
-67.93,147.48,1,2022339,-67.93,147.48,0,0,0
-67.93,147.48,1,2022340,-67.93,147.48,0,0,0
-67.93,147.48,0,2022341,-67.93,147.48,0,0,0
-67.93,147.48,1,2022342,-67.93,147.48,0,0,0
-67.93,147.48,1,2022343,-67.93,147.48,1,22,15
-67.93,147.48,1,2022344,-67.93,147.48,0,0,0
-67.93,147.48,0,2022345,-67.93,147.48,0,0,0
-67.93,147.48,1,2022346,-67.93,147.48,0,0,0
-67.93,147.48,1,2022347,-67.93,147.48,0,0,0
-67.93,147.48,1,2022348,-67.93,147.48,0,0,0
-67.93,147.48,0,2022349,-67.93,147.48,0,0,0
-67.93,147.48,0,2022350,-67.93,147.48,1,22,15
-67.93,147.48,0,2022351,-67.93,147.48,0,0,0
-67.93,147.48,1,2022352,-67.93,147.48,0,0,0
-67.93,147.48,1,2022353,-67.93,147.48,0,0,0
-67.93,147.48,0,2022354,-67.93,147.48,0,0,0
-67.93,147.48,1,2022355,-67.93,147.48,0,0,0
-67.93,147.48,1,2022356,-67.93,147.48,0,0,0
-67.8935,147.5224,1,2022357,-67.93,147.48,1,22,15
-67.8935,147.5224,1,2022358,-67.93,147.48,0,0,0
-67.8935,147.5224,1,2022359,-67.93,147.48,0,0,0
-67.8935,147.5224,1,2022360,-67.93,147.48,0,0,0
-67.8935,147.5224,1,2022361,-67.93,147.48,0,0,0
-67.8935,147.5224,1,2022362,-67.93,147.48,0,0,0
-67.8935,147.5224,1,2022363,-67.93,147.48,0,0,0
-67.8935,147.5224,1,2022364,-67.93,147.48,1,22,15
-67.8935,147.5224,0,2022365,-67.93,147.48,0,0,0
-67.8935,147.5224,1,2023001,-67.93,147.48,0,0,0
-67.8935,147.5224,0,2023002,-67.93,147.48,0,0,0
-67.8935,147.5224,1,2023003,-67.93,147.48,0,0,0
-67.903,147.5114,0,2023004,-67.93,147.48,0,0,0
-67.9205,147.491,0,2023005,-67.93,147.48,0,0,0
-67.93,147.48,1,2023006,-67.93,147.48,1,22,15
-67.93,147.48,1,2023007,-67.93,147.48,0,0,0
-67.93,147.48,1,2023008,-67.93,147.48,0,0,0
-67.93,147.48,0,2023009,-67.93,147.48,0,0,0
-67.93,147.48,1,2023010,-67.93,147.48,0,0,0
-67.93,147.48,1,2023011,-67.93,147.48,0,0,0
-67.93,147.48,1,2023012,-67.93,147.48,0,0,0
-67.93,147.48,1,2023013,-67.93,147.48,1,22,15
-67.93,147.48,1,2023014,-67.93,147.48,0,0,0
-67.93,147.48,0,2023015,-67.93,147.48,0,0,0
-67.93,147.48,1,2023016,-67.93,147.48,0,0,0
-67.93,147.48,0,2023017,-67.93,147.48,0,0,0
-67.93,147.48,0,2023018,-67.93,147.48,0,0,0
-67.93,147.48,1,2023019,-67.93,147.48,0,0,0
-67.93,147.48,0,2023020,-67.93,147.48,1,22,15
-67.93,147.48,0,2023021,-67.93,147.48,0,0,0
-67.93,147.48,0,2023022,-67.93,147.48,0,0,0
-67.93,147.48,1,2023023,-67.93,147.48,0,0,0
-67.93,147.48,0,2023024,-67.93,147.48,0,0,0
-67.93,147.48,0,2023025,-67.93,147.48,0,0,0
-67.93,147.48,0,2023026,-67.93,147.48,0,0,0
-67.93,147.48,1,2023027,-67.93,147.48,1,22,15
-67.93,147.48,0,2023028,-67.93,147.48,0,0,0
-67.93,147.48,1,2023029,-67.93,147.48,0,0,0
-67.93,147.48,0,2023030,-67.93,147.48,0,0,0
-67.93,147.48,0,2023031,-67.93,147.48,0,0,0
-67.93,147.48,1,2023032,-67.93,147.48,0,0,0
-67.93,147.48,1,2023033,-67.93,147.48,0,0,0
-67.93,147.48,1,2023034,-67.93,147.48,1,22,15
-67.93,147.48,0,2023035,-67.93,147.48,0,0,0
-67.93,147.48,0,2023036,-67.93,147.48,0,0,0
-67.93,147.48,0,2023037,-67.93,147.48,0,0,0
-67.93,147.48,0,2023038,-67.93,147.48,0,0,0
-67.93,147.48,1,2023039,-67.93,147.48,0,0,0
-67.93,147.48,0,2023040,-67.93,147.48,0,0,0
-67.93,147.48,0,2023041,-67.93,147.48,1,22,15
-67.93,147.48,0,2023042,-67.93,147.48,0,0,0
-67.93,147.48,0,2023043,-67.93,147.48,0,0,0
-67.93,147.48,0,2023044,-67.93,147.48,0,0,0
-67.93,147.48,0,2023045,-67.93,147.48,0,0,0
-67.93,147.48,1,2023046,-67.93,147.48,0,0,0
-67.93,147.48,0,2023047,-67.93,147.48,0,0,0
-67.93,147.48,0,2023048,-67.93,147.48,1,22,15
-67.93,147.48,1,2023049,-67.93,147.48,0,0,0
-67.93,147.48,1,2023050,-67.93,147.48,0,0,0
-67.93,147.48,1,2023051,-67.93,147.48,0,0,0
-67.93,147.48,0,2023052,-67.93,147.48,0,0,0
-67.93,147.48,1,2023053,-67.93,147.48,0,0,0
-67.93,147.48,1,2023054,-67.93,147.48,0,0,0
-67.93,147.48,1,2023055,-67.93,147.48,1,22,15
-67.93,147.48,1,2023056,-67.93,147.48,0,0,0
-67.93,147.48,1,2023057,-67.93,147.48,0,0,0
-67.93,147.48,1,2023058,-67.93,147.48,0,0,0
-67.93,147.48,1,2023059,-67.93,147.48,0,0,0
-67.93,147.48,0,2023060,-67.93,147.48,0,0,0
-67.93,147.48,0,2023061,-67.93,147.48,0,0,0
-67.93,147.48,1,2023062,-67.93,147.48,1,22,15
-67.93,147.48,1,2023063,-67.9294,147.4806,0,0,0
-67.93,147.48,1,2023064,-67.928,147.482,0,0,0
-67.93,147.48,1,2023065,-67.9261,147.4839,0,0,0
-67.93,147.48,0,2023066,-67.9239,147.4861,0,0,0
-67.93,147.48,0,2023067,-67.922,147.488,0,0,0
-67.93,147.48,1,2023068,-67.9206,147.4894,0,0,0
-67.93,147.48,1,2023069,-67.92,147.49,1,22,15
-67.93,147.48,0,2023070,-67.92,147.49,0,0,0
-67.93,147.48,1,2023071,-67.92,147.49,0,0,0
-67.93,147.48,1,2023072,-67.92,147.49,0,0,0
-67.93,147.48,0,2023073,-67.92,147.49,0,0,0
-67.93,147.48,1,2023074,-67.92,147.49,0,0,0
-67.93,147.48,0,2023075,-67.92,147.49,0,0,0
-67.93,147.48,1,2023076,-67.92,147.49,1,22,15
-67.93,147.48,1,2023077,-67.92,147.49,0,0,0
-67.93,147.48,0,2023078,-67.92,147.49,0,0,0
-67.93,147.48,1,2023079,-67.92,147.49,0,0,0
-67.93,147.48,1,2023080,-67.92,147.49,0,0,0
-67.93,147.48,1,2023081,-67.92,147.49,0,0,0
-67.93,147.48,1,2023082,-67.92,147.49,0,0,0
-67.93,147.48,0,2023083,-67.92,147.49,1,22,15
-67.93,147.48,1,2023084,-67.92,147.49,0,0,0
-67.93,147.48,1,2023085,-67.92,147.49,0,0,0
-67.93,147.48,1,2023086,-67.92,147.49,0,0,0
-67.93,147.48,0,2023087,-67.92,147.49,0,0,0
-67.93,147.48,1,2023088,-67.92,147.49,0,0,0
-67.93,147.48,0,2023089,-67.92,147.49,0,0,0
-67.93,147.48,1,2023090,-67.92,147.49,1,22,15
-67.93,147.48,1,2023091,-67.92,147.49,0,0,0
-67.93,147.48,0,2023092,-67.92,147.49,0,0,0
-67.93,147.48,0,2023093,-67.92,147.49,0,0,0
-67.93,147.48,0,2023094,-67.92,147.49,0,0,0
-67.93,147.48,1,2023095,-67.92,147.49,0,0,0
-67.93,147.48,1,2023096,-67.92,147.49,0,0,0
-67.93,147.48,1,2023097,-67.92,147.49,1,22,15
-67.93,147.48,1,2023098,-67.92,147.49,0,0,0
-67.93,147.48,0,2023099,-67.92,147.49,0,0,0
-67.93,147.48,1,2023100,-67.92,147.49,0,0,0
-67.93,147.48,0,2023101,-67.92,147.49,0,0,0
-67.93,147.48,1,2023102,-67.92,147.49,0,0,0
-67.93,147.48,0,2023103,-67.92,147.49,0,0,0
-67.93,147.48,1,2023104,-67.92,147.49,1,22,15
-67.93,147.48,1,2023105,-67.92,147.49,0,0,0
-67.93,147.48,1,2023106,-67.92,147.49,0,0,0
-67.93,147.48,0,2023107,-67.92,147.49,0,0,0
-67.93,147.48,1,2023108,-67.92,147.49,0,0,0
-67.93,147.48,1,2023109,-67.92,147.49,0,0,0
-67.93,147.48,0,2023110,-67.92,147.49,0,0,0
-67.93,147.48,1,2023111,-67.92,147.49,1,22,15
-67.93,147.48,1,2023112,-67.92,147.49,0,0,0
-67.93,147.48,0,2023113,-67.92,147.49,0,0,0
-67.93,147.48,1,2023114,-67.92,147.49,0,0,0
-67.93,147.48,0,2023115,-67.92,147.49,0,0,0
-67.93,147.48,1,2023116,-67.92,147.49,0,0,0
-67.93,147.48,0,2023117,-67.92,147.49,0,0,0
-67.93,147.48,1,2023118,-67.92,147.49,1,22,15
-67.93,147.48,0,2023119,-67.92,147.49,0,0,0
-67.93,147.48,1,2023120,-67.92,147.49,0,0,0
-67.93,147.48,0,2023121,-67.92,147.49,0,0,0
-67.93,147.48,0,2023122,-67.92,147.49,0,0,0
-67.93,147.48,1,2023123,-67.92,147.49,0,0,0
-67.93,147.48,0,2023124,-67.92,147.49,0,0,0
-67.93,147.48,1,2023125,-67.92,147.49,1,22,15
-67.93,147.48,0,2023126,-67.92,147.49,0,0,0
-67.93,147.48,1,2023127,-67.92,147.49,0,0,0
-67.93,147.48,0,2023128,-67.92,147.49,0,0,0
-67.93,147.48,1,2023129,-67.92,147.49,0,0,0
-67.93,147.48,1,2023130,-67.92,147.49,0,0,0
-67.93,147.48,0,2023131,-67.92,147.49,0,0,0
-67.93,147.48,0,2023132,-67.92,147.49,1,22,15
-67.93,147.48,1,2023133,-67.92,147.49,0,0,0
-67.93,147.48,1,2023134,-67.92,147.49,0,0,0
-67.93,147.48,1,2023135,-67.92,147.49,0,0,0
