ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
0,0,0,2025198,-59.5434,-49.6373,0,0,0
0,0,0,2025199,-59.55,-49.62,1,30,18
0,0,0,2025200,-59.5614,-49.6341,0,0,0
0,0,0,2025201,-59.5793,-49.6693,0,0,0
0,0,0,2025202,-59.6001,-49.715,0,0,0
0,0,0,2025203,-59.6197,-49.7607,0,0,0
0,0,0,2025204,-59.6343,-49.7959,0,0,0
0,0,0,2025205,-59.64,-49.81,1,30,18
-58.9928,-49.8415,1,2025206,-59.5914,-49.7687,0,0,0
-58.9282,-49.7057,0,2025207,-59.4649,-49.6576,0,0,0
-58.8736,-49.5877,0,2025208,-59.2896,-49.4956,0,0,0
-58.8227,-49.4392,1,2025209,-59.0945,-49.3018,0,0,0
-58.7628,-49.1378,0,2025210,-58.9085,-49.0953,0,0,0
-58.7284,-48.9264,1,2025211,-58.7607,-48.895,0,0,0
-61.2329,-54.0993,1,2025212,-58.68,-48.72,1,30,18
0,0,0,2025213,-58.647,-48.5554,0,0,0
0,0,0,2025214,-58.6216,-48.3784,0,0,0
0,0,0,2025215,-58.6015,-48.1963,0,0,0
0,0,1,2025216,-58.5848,-48.0167,0,0,0
0,0,1,2025217,-58.5694,-47.8469,0,0,0
0,0,1,2025218,-58.5532,-47.6942,0,0,0
0,0,1,2025219,-58.5341,-47.5661,0,0,0
0,0,1,2025220,-58.51,-47.47,1,30,18
0,0,1,2025221,-58.4808,-47.4029,0,0,0
0,0,1,2025222,-58.4481,-47.3519,0,0,0
0,0,0,2025223,-58.4122,-47.309,0,0,0
-58.2918,-47.1482,1,2025224,-58.3736,-47.2663,0,0,0
0,0,1,2025225,-58.3328,-47.2159,0,0,0
0,0,0,2025226,-58.29,-47.15,1,30,18
0,0,1,2025227,-58.2471,-47.0649,0,0,0
0,0,0,2025228,-58.2041,-46.9622,0,0,0
0,0,0,2025229,-58.1587,-46.8414,0,0,0
0,0,1,2025230,-58.1088,-46.7022,0,0,0
0,0,1,2025231,-58.0522,-46.5442,0,0,0
0,0,0,2025232,-57.9867,-46.3669,0,0,0
0,0,0,2025233,-57.91,-46.17,1,30,18
0,0,0,2025234,-57.8037,-45.8909,0,0,0
0,0,0,2025235,-57.6574,-45.4974,0,0,0
0,0,0,2025236,-57.4812,-45.0348,0,0,0
-61.2286,-54.1552,1,2025237,-57.2852,-44.5484,0,0,0
-56.8957,-44.0849,1,2025238,-57.0796,-44.0836,0,0,0
-56.6187,-43.2636,1,2025239,-56.8745,-43.6857,0,0,0
-56.6187,-43.2636,1,2025240,-56.68,-43.4,1,30,18
-61.2286,-54.1552,1,2025241,-56.467,-43.1933,0,0,0
-56.1476,-43.0662,1,2025242,-56.2168,-43.0033,0,0,0
-55.7723,-42.7579,1,2025243,-55.9548,-42.832,0,0,0
-55.6354,-42.5127,1,2025244,-55.7066,-42.6811,0,0,0
-55.4899,-42.474,0,2025245,-55.4977,-42.5526,0,0,0
-55.3522,-42.461,1,2025246,-55.3537,-42.4483,0,0,0
-55.2402,-42.567,1,2025247,-55.3,-42.37,1,30,18
-54.9557,-42.6847,1,2025248,-55.3094,-42.3112,0,0,0
-54.8755,-42.4542,1,2025249,-55.3337,-42.2625,0,0,0
-55.0743,-42.0387,1,2025250,-55.3669,-42.2213,0,0,0
-55.1698,-41.9185,1,2025251,-55.4031,-42.185,0,0,0
-55.3875,-41.9313,1,2025252,-55.4363,-42.1511,0,0,0
-55.4385,-42.0292,0,2025253,-55.4606,-42.1169,0,0,0
-55.4569,-42.188,1,2025254,-55.47,-42.08,1,30,18
-55.3188,-42.346,1,2025255,-55.4608,-42.0448,0,0,0
-55.1435,-42.3605,1,2025256,-55.437,-42.0152,0,0,0
-61.2442,-54.1317,1,2025257,-55.404,-41.9873,0,0,0
-54.8504,-42.1453,1,2025258,-55.3674,-41.9576,0,0,0
-55.2119,-41.9239,1,2025259,-55.3325,-41.9222,0,0,0
-55.2119,-41.9239,1,2025260,-55.3049,-41.8776,0,0,0
-55.3478,-41.8032,1,2025261,-55.29,-41.82,1,30,18
-55.7405,-41.4847,1,2025262,-55.2836,-41.6994,0,0,0
-55.83,-41.3299,1,2025263,-55.2778,-41.4818,0,0,0
-55.8386,-41.2064,0,2025264,-55.2727,-41.1875,0,0,0
-55.8413,-41.0613,1,2025265,-55.2683,-40.8371,0,0,0
-55.6582,-40.8,0,2025266,-55.2648,-40.4507,0,0,0
-55.4229,-40.4337,1,2025267,-55.2622,-40.0488,0,0,0
-55.3247,-39.895,0,2025268,-55.2606,-39.6518,0,0,0
-55.2519,-39.2386,0,2025269,-55.26,-39.28,1,30,18
-55.2234,-38.709,1,2025270,-55.2709,-38.9008,0,0,0
-55.2626,-38.4005,0,2025271,-55.3014,-38.4757,0,0,0
-55.3322,-38.1126,1,2025272,-55.3479,-38.0161,0,0,0
-55.4023,-37.7374,0,2025273,-55.4067,-37.5332,0,0,0
-55.4865,-37.3094,0,2025274,-55.4745,-37.0385,0,0,0
-55.5784,-36.8451,0,2025275,-55.5476,-36.5434,0,0,0
-55.6713,-36.3612,0,2025276,-55.6224,-36.0592,0,0,0
-55.7589,-35.8742,0,2025277,-55.6955,-35.5973,0,0,0
-55.8344,-35.4005,0,2025278,-55.7633,-35.1691,0,0,0
-55.8915,-34.9569,0,2025279,-55.8221,-34.7858,0,0,0
-55.9236,-34.5597,1,2025280,-55.8686,-34.459,0,0,0
-55.9356,-34.2249,1,2025281,-55.8991,-34.1999,0,0,0
-55.9032,-34.0379,1,2025282,-55.91,-34.02,1,30,18
-55.859,-33.8953,0,2025283,-55.8976,-33.8888,0,0,0
-55.807,-33.7561,0,2025284,-55.8627,-33.7694,0,0,0
-55.7425,-33.6302,0,2025285,-55.8091,-33.6633,0,0,0
-55.661,-33.5279,0,2025286,-55.7404,-33.5718,0,0,0
-55.5578,-33.4592,0,2025287,-55.6602,-33.4965,0,0,0
-55.4285,-33.434,1,2025288,-55.5722,-33.4387,0,0,0
-55.0521,-33.5124,0,2025289,-55.48,-33.4,1,30,18
-54.4931,-33.6579,0,2025290,-55.3496,-33.376,0,0,0
-54.1745,-33.7363,1,2025291,-55.1601,-33.3595,0,0,0
-54.1391,-33.7196,1,2025292,-54.9346,-33.3474,0,0,0
-54.1281,-33.6574,0,2025293,-54.6965,-33.3364,0,0,0
-54.1238,-33.5548,1,2025294,-54.4692,-33.3236,0,0,0
-54.1291,-33.4055,0,2025295,-54.2759,-33.3059,0,0,0
-54.1417,-33.2196,0,2025296,-54.14,-33.28,1,30,18
-54.1571,-33.0699,1,2025297,-54.0451,-33.2119,0,0,0
-54.1778,-32.9832,1,2025298,-53.959,-33.0791,0,0,0
-54.1294,-32.8438,0,2025299,-53.8815,-32.8957,0,0,0
-54.0227,-32.6641,0,2025300,-53.8122,-32.6761,0,0,0
-53.9153,-32.4755,1,2025301,-53.7507,-32.4344,0,0,0
-53.816,-32.2886,0,2025302,-53.6968,-32.1851,0,0,0
-53.7057,-32.0938,0,2025303,-53.65,-31.9422,0,0,0
-53.6002,-31.8917,0,2025304,-53.61,-31.72,1,30,18
-53.5152,-31.6829,0,2025305,-53.5731,-31.5065,0,0,0
-53.4664,-31.4683,1,2025306,-53.5369,-31.2832,0,0,0
-53.4425,-31.25,0,2025307,-53.5032,-31.0546,0,0,0
-53.4221,-31.027,0,2025308,-53.4739,-30.8254,0,0,0
-53.4063,-30.7952,0,2025309,-53.4507,-30.6002,0,0,0
-53.3961,-30.5505,0,2025310,-53.4355,-30.3835,0,0,0
-53.3925,-30.2887,1,2025311,-53.43,-30.18,1,30,18
-53.4174,-29.9735,0,2025312,-53.4302,-29.9906,0,0,0
-53.4722,-29.6144,0,2025313,-53.4308,-29.811,0,0,0
-53.527,-29.2763,0,2025314,-53.4319,-29.6382,0,0,0
-53.5519,-29.0241,1,2025315,-53.4333,-29.4688,0,0,0
-53.5466,-28.8764,1,2025316,-53.4352,-29.2997,0,0,0
-53.6487,-28.7279,1,2025317,-53.4374,-29.1279,0,0,0
-53.7337,-28.5617,0,2025318,-53.44,-28.95,1,30,18
-53.8138,-28.3817,0,2025319,-53.4636,-28.765,0,0,0
-53.8898,-28.1913,0,2025320,-53.5226,-28.5753,0,0,0
-53.9622,-27.994,0,2025321,-53.6076,-28.383,0,0,0
-54.0317,-27.7933,0,2025322,-53.7093,-28.1903,0,0,0
-54.0988,-27.5925,0,2025323,-53.8181,-27.9991,0,0,0
-54.1642,-27.3951,0,2025324,-53.9248,-27.8116,0,0,0
-54.2285,-27.2044,0,2025325,-54.02,-27.63,1,23,13
-54.2923,-27.0241,0,2025326,-54.1066,-27.4339,0,0,0
-54.3562,-26.8574,0,2025327,-54.194,-27.2144,0,0,0
-54.4209,-26.7078,0,2025328,-54.2824,-26.9912,0,0,0
-54.4869,-26.5787,1,2025329,-54.372,-26.7836,0,0,0
-54.5523,-26.48,1,2025330,-54.463,-26.6113,0,0,0
-54.624,-26.4087,1,2025331,-54.5556,-26.4936,0,0,0
-54.6805,-26.5152,1,2025332,-54.65,-26.45,1,23,13
-54.8304,-26.5329,0,2025333,-54.7435,-26.4555,0,0,0
-54.9784,-26.5487,1,2025334,-54.835,-26.4698,0,0,0
-55.0313,-26.6061,1,2025335,-54.9273,-26.4894,0,0,0
-55.0909,-26.5784,1,2025336,-55.0232,-26.5106,0,0,0
-55.1456,-26.5583,0,2025337,-55.1254,-26.5302,0,0,0
-55.1968,-26.5429,0,2025338,-55.2368,-26.5445,0,0,0
-55.264,-26.5214,0,2025339,-55.36,-26.55,1,23,13
-55.367,-26.4831,1,2025340,-55.5032,-26.4738,0,0,0
-55.6586,-26.2876,1,2025341,-55.6687,-26.2711,0,0,0
-55.7462,-26.399,1,2025342,-55.8509,-25.9811,0,0,0
-55.7788,-26.4643,0,2025343,-56.0438,-25.643,0,0,0
-55.799,-26.5136,0,2025344,-56.2418,-25.2956,0,0,0
-55.8349,-26.5331,1,2025345,-56.4391,-24.9783,0,0,0
-56.0956,-26.1957,0,2025346,-56.63,-24.73,1,23,13
-56.6243,-25.4205,0,2025347,-56.818,-24.5334,0,0,0
-57.2007,-24.5626,0,2025348,-57.0092,-24.3465,0,0,0
-57.6044,-23.9773,1,2025349,-57.2019,-24.1715,0,0,0
-57.7776,-23.6969,0,2025350,-57.3941,-24.0106,0,0,0
-57.9632,-23.5003,1,2025351,-57.5841,-23.866,0,0,0
-58.5126,-23.3778,0,2025352,-57.77,-23.74,1,23,13
-59.0303,-23.2531,1,2025353,-57.9708,-23.6342,0,0,0
-59.1677,-23.0205,1,2025354,-58.1964,-23.545,0,0,0
-59.2438,-23.0114,1,2025355,-58.4308,-23.4668,0,0,0
-59.2362,-22.9136,0,2025356,-58.6582,-23.3938,0,0,0
-59.2135,-22.7114,0,2025357,-58.8627,-23.3204,0,0,0
-59.1761,-22.4969,1,2025358,-59.0284,-23.2407,0,0,0
-59.0272,-22.291,1,2025359,-59.1395,-23.1492,0,0,0
-59.0272,-22.291,1,2025360,-59.18,-23.04,1,23,13
-58.9389,-22.2097,0,2025361,-59.1432,-22.8938,0,0,0
-58.7626,-22.055,0,2025362,-59.0468,-22.7057,0,0,0
-58.6309,-21.9602,1,2025363,-58.9114,-22.4915,0,0,0
-58.583,-21.9474,1,2025364,-58.7581,-22.2671,0,0,0
-58.5255,-21.8983,0,2025365,-58.6075,-22.0483,0,0,0
-58.4247,-21.7406,0,2026001,-58.4325,-21.7654,0,0,0
-58.3625,-21.6049,0,2026002,-58.38,-21.63,1,23,13
-58.3157,-21.4653,0,2026003,-58.3639,-21.532,0,0,0
-58.2942,-21.3393,1,2026004,-58.3514,-21.4496,0,0,0
-58.2907,-21.224,1,2026005,-58.3415,-21.3779,0,0,0
-58.1798,-21.219,1,2026006,-58.3333,-21.3119,0,0,0
-58.204,-21.1821,0,2026007,-58.3259,-21.2469,0,0,0
-58.2571,-21.1022,0,2026008,-58.3184,-21.1779,0,0,0
-58.3102,-21.0014,0,2026009,-58.31,-21.1,1,23,13
-58.3344,-20.902,1,2026010,-58.3012,-21.0097,0,0,0
-58.3339,-20.811,0,2026011,-58.2929,-20.9101,0,0,0
-58.3322,-20.7102,0,2026012,-58.2849,-20.806,0,0,0
-58.3289,-20.5836,1,2026013,-58.2769,-20.7021,0,0,0
-58.2649,-20.3879,1,2026014,-58.2686,-20.6032,0,0,0
-58.1947,-20.5729,1,2026015,-58.2598,-20.5143,0,0,0
-58.2085,-20.4582,0,2026016,-58.25,-20.44,1,23,13
-58.2341,-20.237,0,2026017,-58.2375,-20.3807,0,0,0
-58.2479,-20.0931,1,2026018,-58.2217,-20.331,0,0,0
0,0,0,2026019,-58.2045,-20.287,0,0,0
0,0,0,2026020,-58.1879,-20.2447,0,0,0
0,0,0,2026021,-58.1736,-20.2004,0,0,0
0,0,0,2026022,-58.1637,-20.1501,0,0,0
0,0,0,2026023,-58.16,-20.09,1,23,13
0,0,0,2026024,-58.1661,-20.0133,0,0,0
0,0,0,2026025,-58.1818,-19.9197,0,0,0
0,0,0,2026026,-58.2033,-19.815,0,0,0
0,0,0,2026027,-58.2267,-19.7049,0,0,0
0,0,0,2026028,-58.2482,-19.5952,0,0,0
0,0,0,2026029,-58.2639,-19.4917,0,0,0
0,0,0,2026030,-58.27,-19.4,1,23,13
0,0,0,2026031,-58.2608,-19.3164,0,0,0
0,0,0,2026032,-58.2359,-19.234,0,0,0
0,0,0,2026033,-58.199,-19.1543,0,0,0
0,0,0,2026034,-58.1541,-19.0786,0,0,0
0,0,0,2026035,-58.105,-19.0084,0,0,0
-58.0216,-19.7311,1,2026036,-58.0557,-18.945,0,0,0
-57.9863,-19.5757,0,2026037,-58.01,-18.89,1,23,13
-57.9319,-19.3017,0,2026038,-57.9593,-18.838,0,0,0
-57.8649,-19.0595,1,2026039,-57.8971,-18.785,0,0,0
-57.7687,-18.9064,1,2026040,-57.8305,-18.7343,0,0,0
-57.7687,-18.9064,1,2026041,-57.7664,-18.6892,0,0,0
-57.8163,-18.7053,0,2026042,-57.712,-18.6529,0,0,0
-57.9047,-18.3319,0,2026043,-57.6742,-18.6288,0,0,0
-57.9523,-18.1308,1,2026044,-57.66,-18.62,1,23,13
-57.9523,-18.1308,1,2026045,-57.677,-18.6304,0,0,0
-57.9434,-17.9112,1,2026046,-57.7196,-18.6563,0,0,0
-57.9287,-18.0445,0,2026047,-57.775,-18.69,0,0,0
-57.9098,-18.3379,0,2026048,-57.8304,-18.7237,0,0,0
-57.8936,-18.6312,0,2026049,-57.873,-18.7496,0,0,0
-57.8867,-18.7645,1,2026050,-57.89,-18.76,1,23,13
-58.3792,-15.0826,1,2026051,-57.8877,-18.7534,0,0,0
-57.7837,-18.9383,1,2026052,-57.8816,-18.7362,0,0,0
-57.7837,-18.9383,1,2026053,-57.8731,-18.7128,0,0,0
-57.7896,-18.8913,0,2026054,-57.8633,-18.6872,0,0,0
-57.8039,-18.7878,0,2026055,-57.8537,-18.6638,0,0,0
-57.8219,-18.6843,0,2026056,-57.8455,-18.6466,0,0,0
-57.8385,-18.6373,1,2026057,-57.84,-18.64,1,13,4
-57.8544,-18.7329,0,2026058,-57.8368,-18.6494,0,0,0
-57.8683,-18.8286,1,2026059,-57.8345,-18.6747,0,0,0
-57.8766,-18.7635,1,2026060,-57.8327,-18.7122,0,0,0
0,0,0,2026061,-57.831,-18.7577,0,0,0
0,0,0,2026062,-57.8293,-18.8072,0,0,0
0,0,1,2026063,-57.8271,-18.8567,0,0,0
0,0,0,2026064,-57.8241,-18.9024,0,0,0
0,0,0,2026065,-57.82,-18.94,1,13,4
0,0,0,2026066,-57.8015,-18.9748,0,0,0
0,0,0,2026067,-57.7616,-19.0126,0,0,0
-57.6706,-19.4055,1,2026068,-57.709,-19.0504,0,0,0
-57.6252,-19.4046,1,2026069,-57.6527,-19.085,0,0,0
-57.6344,-19.3869,0,2026070,-57.6016,-19.1135,0,0,0
-57.6591,-19.3423,0,2026071,-57.5644,-19.1329,0,0,0
-57.6951,-19.279,0,2026072,-57.55,-19.14,1,13,4
-57.7379,-19.2053,0,2026073,-57.5633,-19.1276,0,0,0
-57.7834,-19.1297,0,2026074,-57.5982,-19.0946,0,0,0
-57.8272,-19.0603,0,2026075,-57.6471,-19.0476,0,0,0
-57.8649,-19.0054,0,2026076,-57.7023,-18.9932,0,0,0
-57.8924,-18.9735,1,2026077,-57.7563,-18.9377,0,0,0
0,0,0,2026078,-57.8014,-18.8878,0,0,0
0,0,0,2026079,-57.83,-18.85,1,13,4
0,0,0,2026080,-57.8476,-18.8211,0,0,0
0,0,0,2026081,-57.864,-18.794,0,0,0
0,0,0,2026082,-57.8784,-18.769,0,0,0
0,0,0,2026083,-57.8898,-18.7464,0,0,0
0,0,0,2026084,-57.8973,-18.7267,0,0,0
0,0,0,2026085,-57.9,-18.71,1,7,1
-58.1198,-18.8194,1,2026093,0,0,0,0,0
