ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-59.7666,-48.1872,1,2025255,-59.8222,-48.3045,0,0,0
-59.7666,-48.1872,0,2025256,-59.8282,-48.2065,0,0,0
-59.7666,-48.1872,1,2025257,-59.8373,-48.0589,0,0,0
-59.7666,-48.1872,1,2025258,-59.8488,-47.8746,0,0,0
-59.767,-48.0295,0,2025259,-59.8619,-47.6664,0,0,0
-59.7684,-47.62,0,2025260,-59.8759,-47.4473,0,0,0
-59.7705,-47.0541,0,2025261,-59.89,-47.23,1,16,7
-59.7733,-46.427,0,2025262,-59.9077,-46.9638,0,0,0
-59.7769,-45.834,0,2025263,-59.9315,-46.612,0,0,0
-59.781,-45.3706,0,2025264,-59.9593,-46.2087,0,0,0
-59.7858,-45.132,1,2025265,-59.9887,-45.7878,0,0,0
-59.8016,-45.049,0,2025266,-60.0177,-45.3834,0,0,0
-59.8354,-44.9853,0,2025267,-60.044,-45.0297,0,0,0
-59.8816,-44.9358,0,2025268,-60.0655,-44.7605,0,0,0
-59.9347,-44.8951,0,2025269,-60.08,-44.61,1,16,7
-59.9891,-44.8581,0,2025270,-60.0899,-44.5373,0,0,0
-60.0395,-44.8196,0,2025271,-60.0992,-44.4773,0,0,0
-60.0803,-44.7742,0,2025272,-60.1079,-44.428,0,0,0
-60.1059,-44.7169,1,2025273,-60.1159,-44.3873,0,0,0
0,0,0,2025274,-60.1232,-44.353,0,0,0
0,0,0,2025275,-60.13,-44.3232,0,0,0
0,0,0,2025276,-60.1361,-44.2956,0,0,0
0,0,0,2025277,-60.1416,-44.2681,0,0,0
0,0,0,2025278,-60.1465,-44.2388,0,0,0
0,0,0,2025279,-60.1508,-44.2054,0,0,0
0,0,0,2025280,-60.1544,-44.1658,0,0,0
0,0,0,2025281,-60.1575,-44.1181,0,0,0
0,0,0,2025282,-60.16,-44.06,1,16,7
0,0,0,2025283,-60.1618,-43.9774,0,0,0
0,0,0,2025284,-60.1631,-43.8654,0,0,0
0,0,0,2025285,-60.164,-43.7363,0,0,0
0,0,0,2025286,-60.165,-43.602,0,0,0
0,0,0,2025287,-60.1661,-43.4748,0,0,0
-60.2468,-43.2986,1,2025288,-60.1677,-43.3668,0,0,0
-60.2468,-43.2986,1,2025289,-60.17,-43.29,1,16,7
-60.2858,-43.2691,0,2025290,-60.1867,-43.2396,0,0,0
-60.3583,-43.2145,0,2025291,-60.2253,-43.1998,0,0,0
-60.3973,-43.185,1,2025292,-60.2772,-43.1666,0,0,0
-60.3973,-43.185,1,2025293,-60.3333,-43.1361,0,0,0
-60.3973,-43.185,1,2025294,-60.3851,-43.1042,0,0,0
-60.3973,-43.185,0,2025295,-60.4236,-43.0668,0,0,0
-60.3973,-43.185,0,2025296,-60.44,-43.02,1,16,7
-60.3973,-43.185,0,2025297,-60.4421,-42.9641,0,0,0
-60.3973,-43.185,0,2025298,-60.4434,-42.9013,0,0,0
-60.3973,-43.185,1,2025299,-60.4444,-42.8309,0,0,0
-60.3356,-43.1053,0,2025300,-60.4451,-42.7518,0,0,0
-60.221,-42.9003,0,2025301,-60.4458,-42.6631,0,0,0
-60.1593,-42.621,1,2025302,-60.4467,-42.5639,0,0,0
-60.5374,-42.102,1,2025303,-60.448,-42.4531,0,0,0
-60.5439,-41.8115,0,2025304,-60.45,-42.33,1,16,7
-60.5491,-41.5542,0,2025305,-60.4595,-42.1681,0,0,0
-60.5532,-41.3275,0,2025306,-60.4802,-41.9516,0,0,0
-60.5563,-41.129,0,2025307,-60.5075,-41.6958,0,0,0
-60.5585,-40.9564,0,2025308,-60.5367,-41.4156,0,0,0
-60.56,-40.8071,0,2025309,-60.5632,-41.1262,0,0,0
-60.5609,-40.6787,0,2025310,-60.5825,-40.8426,0,0,0
-60.5613,-40.5688,0,2025311,-60.59,-40.58,1,16,7
-60.5614,-40.475,1,2025312,-60.5834,-40.3129,0,0,0
-60.5597,-40.4031,0,2025313,-60.5651,-40.0194,0,0,0
-60.5548,-40.3511,0,2025314,-60.537,-39.72,0,0,0
-60.547,-40.3047,0,2025315,-60.5014,-39.4349,0,0,0
-60.5366,-40.2499,0,2025316,-60.4603,-39.1847,0,0,0
-60.524,-40.1722,1,2025317,-60.4158,-38.9896,0,0,0
-60.4774,-40.0071,0,2025318,-60.37,-38.87,1,16,7
-60.3792,-39.739,0,2025319,-60.3125,-38.7977,0,0,0
-60.2512,-39.4272,0,2025320,-60.2357,-38.732,0,0,0
-60.1151,-39.131,0,2025321,-60.1458,-38.6745,0,0,0
-59.9926,-38.9098,0,2025322,-60.0491,-38.6269,0,0,0
-59.9056,-38.8229,1,2025323,-59.9518,-38.5909,0,0,0
-59.8557,-38.9606,1,2025324,-59.86,-38.568,0,0,0
-59.7834,-38.9425,0,2025325,-59.78,-38.56,1,16,7
-59.6895,-38.8958,0,2025326,-59.7079,-38.5637,0,0,0
-59.5859,-38.8319,0,2025327,-59.6364,-38.5736,0,0,0
-59.4846,-38.7622,0,2025328,-59.5671,-38.5879,0,0,0
-59.3975,-38.6983,0,2025329,-59.5013,-38.6045,0,0,0
-59.3365,-38.6516,0,2025330,-59.4406,-38.6217,0,0,0
-59.3135,-38.6335,1,2025331,-59.3863,-38.6375,0,0,0
-59.343,-38.646,1,2025332,-59.34,-38.65,1,16,7
-59.3935,-38.6118,1,2025333,-59.297,-38.6609,0,0,0
-59.3935,-38.6118,1,2025334,-59.2536,-38.6724,0,0,0
-59.3935,-38.6118,0,2025335,-59.2124,-38.6837,0,0,0
-59.3935,-38.6118,1,2025336,-59.1758,-38.6939,0,0,0
-59.3635,-38.5884,1,2025337,-59.1465,-38.7023,0,0,0
-59.2679,-38.7994,0,2025338,-59.1271,-38.7079,0,0,0
-59.1762,-39.0103,1,2025339,-59.12,-38.71,1,16,7
-59.1456,-38.9986,0,2025340,-59.1316,-38.6481,0,0,0
-59.1326,-38.9869,1,2025341,-59.1629,-38.4866,0,0,0
-59.1326,-38.9869,1,2025342,-59.2086,-38.262,0,0,0
-59.1326,-38.9869,1,2025343,-59.2634,-38.0106,0,0,0
-59.1879,-38.7453,0,2025344,-59.3221,-37.7689,0,0,0
-59.3148,-38.2136,0,2025345,-59.3794,-37.5732,0,0,0
-59.4545,-37.6813,0,2025346,-59.43,-37.46,1,16,7
-59.5482,-37.4381,1,2025347,-59.481,-37.4022,0,0,0
-59.5864,-37.4368,1,2025348,-59.5388,-37.3498,0,0,0
-59.6624,-37.5455,1,2025349,-59.5971,-37.3051,0,0,0
-59.7155,-37.4272,0,2025350,-59.6493,-37.2704,0,0,0
-59.7417,-37.3089,1,2025351,-59.6891,-37.248,0,0,0
-59.7417,-37.3089,1,2025352,-59.71,-37.24,1,16,7
-59.7418,-37.3065,0,2025353,-59.7179,-37.2402,0,0,0
-59.7422,-37.3,0,2025354,-59.7233,-37.2407,0,0,0
-59.7429,-37.2909,0,2025355,-59.7271,-37.2416,0,0,0
-59.7441,-37.2804,0,2025356,-59.7301,-37.2427,0,0,0
-59.7457,-37.27,0,2025357,-59.733,-37.2442,0,0,0
-59.7478,-37.2609,0,2025358,-59.7368,-37.2459,0,0,0
-59.7506,-37.2544,0,2025359,-59.7422,-37.2478,0,0,0
-59.754,-37.252,1,2025360,-59.75,-37.25,1,16,7
-59.914,-37.2641,0,2025361,-59.7733,-37.2534,0,0,0
-60.0722,-37.2762,1,2025362,-59.8202,-37.2589,0,0,0
-60.0722,-37.2762,1,2025363,-59.884,-37.2667,0,0,0
-60.1113,-37.3003,0,2025364,-59.9579,-37.2768,0,0,0
-60.1935,-37.36,0,2025365,-60.0353,-37.2891,0,0,0
-60.2827,-37.4755,1,2026001,-60.1432,-37.3119,0,0,0
-60.2911,-37.5732,1,2026002,-60.2,-37.33,1,16,7
-60.3363,-37.6739,1,2026003,-60.2492,-37.3771,0,0,0
-60.3363,-37.6739,0,2026004,-60.2994,-37.4683,0,0,0
-60.3363,-37.6739,1,2026005,-60.3482,-37.5859,0,0,0
-60.3546,-37.7194,0,2026006,-60.3931,-37.7124,0,0,0
-60.3983,-37.8278,0,2026007,-60.4317,-37.8303,0,0,0
-60.4504,-37.9572,0,2026008,-60.4614,-37.922,0,0,0
-60.4941,-38.0656,0,2026009,-60.48,-37.97,1,16,7
-60.5124,-38.1111,1,2026010,-60.4917,-37.9884,0,0,0
-60.5124,-38.1111,1,2026011,-60.5023,-38.0035,0,0,0
-60.5391,-38.2501,1,2026012,-60.5116,-38.0158,0,0,0
-60.5476,-38.211,0,2026013,-60.5192,-38.026,0,0,0
-60.553,-38.1385,0,2026014,-60.525,-38.0347,0,0,0
-60.5549,-38.0994,1,2026015,-60.5287,-38.0425,0,0,0
-60.5549,-38.0994,1,2026016,-60.53,-38.05,1,16,7
0,0,0,2026017,-60.5219,-38.0575,0,0,0
0,0,0,2026018,-60.4997,-38.0648,0,0,0
0,0,0,2026019,-60.4664,-38.0715,0,0,0
0,0,0,2026020,-60.4247,-38.0776,0,0,0
0,0,0,2026021,-60.3778,-38.0828,0,0,0
0,0,0,2026022,-60.3286,-38.087,0,0,0
0,0,0,2026023,-60.28,-38.09,1,16,7
0,0,0,2026024,-60.2231,-38.0922,0,0,0
0,0,0,2026025,-60.1512,-38.0943,0,0,0
0,0,0,2026026,-60.0706,-38.0962,0,0,0
0,0,0,2026027,-59.9879,-38.0977,0,0,0
0,0,0,2026028,-59.9092,-38.099,0,0,0
0,0,0,2026029,-59.8412,-38.0997,0,0,0
0,0,0,2026030,-59.79,-38.1,1,16,7
0,0,0,2026031,-59.7503,-38.0922,0,0,0
0,0,0,2026032,-59.7128,-38.0722,0,0,0
0,0,0,2026033,-59.6785,-38.0449,0,0,0
0,0,0,2026034,-59.6482,-38.0151,0,0,0
0,0,0,2026035,-59.6228,-37.9878,0,0,0
-59.5992,-37.8062,1,2026036,-59.6031,-37.9678,0,0,0
-59.5934,-38.0915,1,2026037,-59.59,-37.96,1,16,7
-59.5926,-38.169,0,2026038,-59.5815,-37.9678,0,0,0
-59.5916,-38.1979,1,2026039,-59.5749,-37.9891,0,0,0
-59.55,-38.1697,1,2026040,-59.5695,-38.0208,0,0,0
-59.55,-38.1697,1,2026041,-59.5648,-38.0599,0,0,0
-59.5486,-38.1955,0,2026042,-59.5603,-38.1032,0,0,0
-59.5454,-38.2523,0,2026043,-59.5556,-38.1476,0,0,0
-59.5422,-38.3092,0,2026044,-59.55,-38.19,1,16,7
-59.5408,-38.335,1,2026045,-59.5436,-38.241,0,0,0
-59.5408,-38.335,1,2026046,-59.5369,-38.3063,0,0,0
-59.5377,-38.3525,0,2026047,-59.53,-38.3753,0,0,0
-59.5308,-38.395,0,2026048,-59.5231,-38.4376,0,0,0
-59.5238,-38.4478,0,2026049,-59.5164,-38.4826,0,0,0
-59.5207,-38.4962,1,2026050,-59.51,-38.5,1,16,7
-59.5392,-38.5381,1,2026051,-59.5044,-38.4853,0,0,0
-59.5386,-38.5278,0,2026052,-59.4996,-38.445,0,0,0
-59.5365,-38.4995,0,2026053,-59.495,-38.3848,0,0,0
-59.5328,-38.4575,0,2026054,-59.4903,-38.3104,0,0,0
-59.5271,-38.4059,1,2026055,-59.4849,-38.2277,0,0,0
-59.491,-38.3068,1,2026056,-59.4783,-38.1423,0,0,0
-59.4679,-38.1443,0,2026057,-59.47,-38.06,1,16,7
-59.4499,-37.9618,0,2026058,-59.4561,-37.9658,0,0,0
-59.4426,-37.8752,1,2026059,-59.4345,-37.8478,0,0,0
-59.4426,-37.8752,1,2026060,-59.4072,-37.7159,0,0,0
-59.4538,-37.6762,1,2026061,-59.3764,-37.5802,0,0,0
-59.4525,-37.6874,0,2026062,-59.3441,-37.4508,0,0,0
-59.4491,-37.6986,1,2026063,-59.3126,-37.3375,0,0,0
-59.3786,-37.5504,0,2026064,-59.2838,-37.2506,0,0,0
-59.2523,-37.2752,0,2026065,-59.26,-37.2,1,16,7
-59.1847,-37.127,1,2026066,-59.2404,-37.1756,0,0,0
-59.1847,-37.127,0,2026067,-59.2227,-37.1586,0,0,0
-59.1847,-37.127,0,2026068,-59.2061,-37.146,0,0,0
-59.1847,-37.127,1,2026069,-59.1901,-37.1349,0,0,0
-59.166,-37.1449,1,2026070,-59.1742,-37.1221,0,0,0
-59.1716,-37.1304,1,2026071,-59.1577,-37.1048,0,0,0
-59.1619,-36.8725,0,2026072,-59.14,-37.08,1,16,7
-59.1522,-36.552,1,2026073,-59.1206,-37.0161,0,0,0
-59.153,-36.4083,0,2026074,-59.0999,-36.8991,0,0,0
-59.155,-36.2828,0,2026075,-59.0785,-36.7519,0,0,0
-59.1573,-36.1835,0,2026076,-59.0571,-36.5974,0,0,0
-59.1593,-36.1181,0,2026077,-59.0365,-36.4586,0,0,0
-59.1601,-36.0945,1,2026078,-59.0172,-36.3585,0,0,0
-58.8745,-36.3724,1,2026079,-59,-36.32,1,16,7
-58.8827,-36.4821,0,2026080,-58.983,-36.3422,0,0,0
-58.9042,-36.5702,0,2026081,-58.9651,-36.3978,0,0,0
-58.9341,-36.6352,0,2026082,-58.9481,-36.47,0,0,0
-58.9678,-36.6754,0,2026083,-58.9337,-36.5422,0,0,0
-59.0004,-36.6891,1,2026084,-58.9237,-36.5978,0,0,0
-59.0358,-36.6867,0,2026085,-58.92,-36.62,1,16,7
-59.0793,-36.68,0,2026086,-58.9381,-36.6138,0,0,0
-59.1283,-36.6697,0,2026087,-58.9865,-36.597,0,0,0
-59.1804,-36.6562,0,2026088,-59.0559,-36.5724,0,0,0
-59.233,-36.6404,0,2026089,-59.1372,-36.5427,0,0,0
-59.2837,-36.6227,0,2026090,-59.2214,-36.5109,0,0,0
-59.3299,-36.604,0,2026091,-59.2994,-36.4796,0,0,0
-59.3691,-36.5847,0,2026092,-59.3619,-36.4517,0,0,0
-59.3988,-36.5655,0,2026093,-59.4,-36.43,1,16,7
-59.4165,-36.5471,1,2026094,-59.4223,-36.4143,0,0,0
-59.427,-36.5307,0,2026095,-59.4431,-36.4018,0,0,0
-59.4368,-36.5159,0,2026096,-59.4617,-36.3907,0,0,0
-59.4456,-36.501,0,2026097,-59.4774,-36.3796,0,0,0
-59.4532,-36.4841,0,2026098,-59.4895,-36.3668,0,0,0
-59.4594,-36.4633,0,2026099,-59.4972,-36.3508,0,0,0
-59.4641,-36.437,0,2026100,-59.5,-36.33,1,16,7
-59.4671,-36.4033,0,2026101,-59.4918,-36.2974,0,0,0
-59.4681,-36.3603,1,2026102,-59.4686,-36.2486,0,0,0
-59.4278,-36.2315,1,2026103,-59.432,-36.1858,0,0,0
-59.374,-36.1325,0,2026104,-59.3841,-36.1113,0,0,0
-59.3109,-36.0355,0,2026105,-59.3265,-36.0273,0,0,0
-59.2394,-35.9478,0,2026106,-59.2612,-35.9361,0,0,0
-59.1601,-35.8763,0,2026107,-59.19,-35.84,1,16,7
-59.0741,-35.8282,0,2026108,0,0,0,0,0
-58.9822,-35.8106,1,2026109,0,0,0,0,0
-58.8684,-35.8181,1,2026110,0,0,0,0,0
-58.7602,-35.9294,0,2026111,0,0,0,0,0
-58.6567,-36.1843,1,2026112,0,0,0,0,0
