ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-61.8073,-54.4012,1,2025162,-62.0673,-54.5589,0,0,0
-61.8678,-54.3127,0,2025163,-62.07,-54.58,1,9,7
-61.9296,-54.1286,0,2025164,-62.0502,-54.5631,0,0,0
-61.9579,-53.9712,1,2025165,-61.9981,-54.5182,0,0,0
-61.8583,-53.8851,1,2025166,-61.9245,-54.4542,0,0,0
-61.7469,-53.7243,0,2025167,-61.84,-54.3801,0,0,0
-61.6417,-53.6149,1,2025168,-61.7555,-54.3048,0,0,0
-61.5611,-53.7535,1,2025169,-61.6819,-54.237,0,0,0
-61.5593,-53.9378,1,2025170,-61.6298,-54.1858,0,0,0
-61.595,-54.1498,0,2025171,-61.61,-54.16,1,9,7
-61.6685,-54.2735,1,2025172,-61.6288,-54.1503,0,0,0
-61.7771,-54.2007,1,2025173,-61.6774,-54.1417,0,0,0
-61.8502,-54.2997,1,2025174,-61.7438,-54.1343,0,0,0
-61.8958,-54.2498,1,2025175,-61.8162,-54.1283,0,0,0
-61.8811,-53.9796,1,2025176,-61.8826,-54.1238,0,0,0
-61.8634,-53.8946,0,2025177,-61.9312,-54.121,0,0,0
-61.8394,-53.8424,0,2025178,-61.95,-54.12,1,9,7
-61.7973,-53.8044,1,2025179,-61.9417,-54.1217,0,0,0
-61.6198,-53.775,1,2025180,-61.9203,-54.1266,0,0,0
-61.6563,-53.8934,0,2025181,-61.891,-54.1342,0,0,0
-61.7335,-54.1171,0,2025182,-61.859,-54.1438,0,0,0
-61.803,-54.2484,1,2025183,-61.8297,-54.155,0,0,0
-61.8578,-54.2611,0,2025184,-61.8083,-54.1672,0,0,0
-61.8879,-54.2703,1,2025185,-61.8,-54.18,1,9,7
-61.7772,-54.2844,1,2025186,-61.8083,-54.1994,0,0,0
-61.7838,-54.2788,0,2025187,-61.8297,-54.2288,0,0,0
-61.8009,-54.2645,0,2025188,-61.859,-54.2634,0,0,0
-61.8242,-54.2448,0,2025189,-61.891,-54.2986,0,0,0
-61.8496,-54.2235,0,2025190,-61.9203,-54.3296,0,0,0
-61.8729,-54.2038,0,2025191,-61.9417,-54.3516,0,0,0
-61.89,-54.1895,0,2025192,-61.95,-54.36,1,9,7
-61.8966,-54.1839,1,2025193,-61.935,-54.3495,0,0,0
-61.8931,-54.2,0,2025194,-61.8965,-54.3223,0,0,0
-61.8845,-54.2403,0,2025195,-61.8437,-54.2852,0,0,0
-61.8732,-54.2926,0,2025196,-61.7863,-54.2448,0,0,0
-61.8619,-54.3449,0,2025197,-61.7335,-54.2077,0,0,0
-61.8533,-54.3852,0,2025198,-61.695,-54.1805,0,0,0
-61.8498,-54.4013,1,2025199,-61.68,-54.17,1,9,7
-61.9437,-54.0947,1,2025200,-61.7022,-54.17,0,0,0
-61.8489,-53.7809,1,2025201,-61.7578,-54.17,0,0,0
-61.854,-53.6234,1,2025202,-61.83,-54.17,0,0,0
-61.7366,-53.4323,0,2025203,-61.9022,-54.17,0,0,0
-61.5704,-53.3187,1,2025204,-61.9578,-54.17,0,0,0
-61.4921,-53.4211,1,2025205,-61.98,-54.17,1,9,7
-61.5108,-53.503,0,2025206,-61.9776,-54.1777,0,0,0
-61.5295,-53.5451,1,2025207,-61.9693,-54.1993,0,0,0
0,0,1,2025208,-61.9534,-54.2327,0,0,0
0,0,0,2025209,-61.9281,-54.2756,0,0,0
0,0,0,2025210,-61.892,-54.3259,0,0,0
0,0,0,2025211,-61.8432,-54.3814,0,0,0
0,0,0,2025212,-61.78,-54.44,1,9,7
-61.8289,-54.6062,1,2025213,0,0,0,0,0
-61.7741,-54.663,1,2025214,0,0,0,0,0
-61.7033,-54.8131,1,2025215,0,0,0,0,0
-61.6389,-54.698,0,2025216,0,0,0,0,0
-61.5703,-54.5346,1,2025217,0,0,0,0,0
-61.4816,-54.4572,1,2025218,0,0,0,0,0
-61.3954,-54.3874,1,2025219,0,0,0,0,0
-61.4101,-54.3103,1,2025220,0,0,0,0,0
-61.4101,-54.3103,1,2025236,0,0,0,0,0
-61.4099,-54.3085,0,2025237,0,0,0,0,0
-61.4094,-54.3032,0,2025238,0,0,0,0,0
-61.4087,-54.2951,0,2025239,0,0,0,0,0
-61.4076,-54.2844,0,2025240,0,0,0,0,0
-61.4064,-54.2716,0,2025241,0,0,0,0,0
-61.4051,-54.2572,0,2025242,0,0,0,0,0
-61.4036,-54.2416,0,2025243,0,0,0,0,0
-61.402,-54.2252,0,2025244,0,0,0,0,0
-61.4005,-54.2085,0,2025245,0,0,0,0,0
-61.3989,-54.1919,1,2025246,0,0,0,0,0
