ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-65.9082,51.4106,1,2015323,0,0,0,0,0
-65.9082,51.4106,1,2015324,0,0,0,0,0
-65.9082,51.4106,1,2015325,0,0,0,0,0
-65.9082,51.4106,1,2015326,0,0,0,0,0
-65.9082,51.4106,1,2015327,0,0,0,0,0
-65.9082,51.4106,0,2015328,0,0,0,0,0
-65.9082,51.4106,1,2015329,0,0,0,0,0
-65.9082,51.4106,1,2015330,0,0,0,0,0
-65.9082,51.4106,1,2015331,-65.9167,51.3167,1,11,4
-65.9082,51.4106,1,2015332,-65.9167,51.3167,0,0,0
-65.9082,51.4106,1,2015333,-65.9167,51.3167,0,0,0
-65.9082,51.4106,0,2015334,-65.9167,51.3167,0,0,0
-65.9082,51.4106,1,2015335,-65.9167,51.3167,0,0,0
-65.9082,51.4106,1,2015336,-65.9167,51.3167,0,0,0
-65.9544,51.4121,1,2015337,-65.9167,51.3167,0,0,0
-65.9544,51.4121,1,2015338,-65.9167,51.3167,1,11,4
-65.9544,51.4121,1,2015339,-65.9167,51.3167,0,0,0
-65.9496,51.3902,1,2015340,-65.9167,51.3167,0,0,0
-65.9496,51.3902,0,2015341,-65.9167,51.3167,0,0,0
-65.9496,51.3902,1,2015342,-65.9167,51.3167,0,0,0
-65.9496,51.3902,1,2015343,-65.9167,51.3167,0,0,0
-65.9496,51.3902,1,2015344,-65.9167,51.3167,0,0,0
-65.9496,51.3902,1,2015345,-65.9167,51.3167,1,11,4
-65.9496,51.3902,1,2015346,-65.9167,51.3167,0,0,0
-65.9496,51.3902,1,2015347,-65.9167,51.3167,0,0,0
-65.9496,51.3902,0,2015348,-65.9167,51.3167,0,0,0
-65.9496,51.3902,1,2015349,-65.9167,51.3167,0,0,0
-65.9496,51.3902,1,2015350,-65.9167,51.3167,0,0,0
-65.9496,51.3902,1,2015351,-65.9167,51.3167,0,0,0
-65.9095,51.5624,1,2015352,-65.9167,51.3167,1,11,4
-65.9095,51.5624,1,2015353,0,0,0,0,0
-65.9095,51.5624,1,2015354,0,0,0,0,0
-65.9095,51.5624,1,2015355,0,0,0,0,0
-65.9095,51.5624,1,2015356,0,0,0,0,0
-65.9095,51.5624,1,2015357,0,0,0,0,0
-65.9095,51.5624,1,2015358,0,0,0,0,0
-65.9095,51.5624,1,2015359,0,0,0,0,0
-65.9095,51.5624,1,2015360,0,0,0,0,0
-65.9095,51.5624,1,2015361,0,0,0,0,0
-65.9095,51.5624,0,2015362,0,0,0,0,0
-65.9095,51.5624,1,2015363,0,0,0,0,0
-65.9503,51.3912,1,2015364,0,0,0,0,0
-65.9503,51.3912,1,2015365,0,0,0,0,0
-65.9503,51.3912,1,2016001,-65.9167,51.3167,1,11,4
-65.9503,51.3912,1,2016002,-65.9167,51.3167,0,0,0
-65.9503,51.3912,1,2016003,-65.9167,51.3167,0,0,0
-65.9503,51.3912,1,2016004,-65.9167,51.3167,0,0,0
-65.9503,51.3912,1,2016005,-65.9167,51.3167,0,0,0
-65.9503,51.3912,1,2016006,-65.9167,51.3167,0,0,0
-65.9455,51.3039,1,2016007,-65.9167,51.3167,0,0,0
-65.9455,51.3039,1,2016008,-65.9167,51.3167,1,11,4
-65.9455,51.3039,1,2016009,-65.9167,51.3167,0,0,0
-65.9455,51.3039,1,2016010,-65.9167,51.3167,0,0,0
-65.9455,51.3039,1,2016011,-65.9167,51.3167,0,0,0
-65.9455,51.3039,1,2016012,-65.9167,51.3167,0,0,0
-65.9455,51.3039,1,2016013,-65.9167,51.3167,0,0,0
-65.9592,51.4197,0,2016014,-65.9167,51.3167,0,0,0
-65.9728,51.5355,1,2016015,-65.9167,51.3167,1,11,4
-65.9672,51.4142,1,2016016,0,0,0,0,0
-65.9672,51.4142,1,2016017,0,0,0,0,0
-65.9672,51.4142,0,2016018,0,0,0,0,0
-65.9672,51.4142,1,2016019,0,0,0,0,0
-65.9672,51.4142,1,2016020,0,0,0,0,0
-65.9672,51.4142,1,2016021,0,0,0,0,0
-65.9672,51.4142,1,2016022,0,0,0,0,0
-65.9672,51.4142,1,2016023,0,0,0,0,0
-65.9672,51.4142,0,2016024,0,0,0,0,0
-65.9672,51.4142,1,2016025,0,0,0,0,0
-65.9627,51.3936,1,2016026,0,0,0,0,0
-65.9627,51.3936,1,2016027,0,0,0,0,0
-65.9627,51.3936,1,2016028,0,0,0,0,0
-65.9627,51.3936,1,2016029,-65.9167,51.3167,1,11,4
-65.9627,51.3936,1,2016030,0,0,0,0,0
-65.9627,51.3936,0,2016031,0,0,0,0,0
-65.9627,51.3936,1,2016032,0,0,0,0,0
-65.9627,51.3936,1,2016033,0,0,0,0,0
-65.9627,51.3936,1,2016034,0,0,0,0,0
-65.9308,51.3327,1,2016035,0,0,0,0,0
-65.9308,51.3327,1,2016036,0,0,0,0,0
-65.9308,51.3327,1,2016037,0,0,0,0,0
-65.9308,51.3327,1,2016038,0,0,0,0,0
-65.9308,51.3327,0,2016039,0,0,0,0,0
-65.9308,51.3327,1,2016040,0,0,0,0,0
-65.9308,51.3327,1,2016041,0,0,0,0,0
-65.9308,51.3327,1,2016042,0,0,0,0,0
-65.9308,51.3327,1,2016043,0,0,0,0,0
-65.9308,51.3327,1,2016044,0,0,0,0,0
-65.9308,51.3327,1,2016045,0,0,0,0,0
-65.9308,51.3327,1,2016046,0,0,0,0,0
-65.9308,51.3327,0,2016047,0,0,0,0,0
-65.9308,51.3327,1,2016048,0,0,0,0,0
-65.9308,51.3327,1,2016049,0,0,0,0,0
-65.9308,51.3327,1,2016050,0,0,0,0,0
-65.9308,51.3327,1,2016051,0,0,0,0,0
-65.9308,51.3327,1,2016052,0,0,0,0,0
-65.9308,51.3327,1,2016053,0,0,0,0,0
-65.9308,51.3327,1,2016054,0,0,0,0,0
-65.9308,51.3327,0,2016055,0,0,0,0,0
-65.9308,51.3327,1,2016056,0,0,0,0,0
-65.9308,51.3327,1,2016057,0,0,0,0,0
-65.9308,51.3327,1,2016058,0,0,0,0,0
-65.9308,51.3327,1,2016059,0,0,0,0,0
-65.9308,51.3327,0,2016060,0,0,0,0,0
-65.9308,51.3327,1,2016061,0,0,0,0,0
-65.9308,51.3327,1,2016062,0,0,0,0,0
-66.018,51.4156,1,2016063,0,0,0,0,0
-66.018,51.4156,1,2016064,-65.9167,51.3167,1,11,4
-66.018,51.4156,1,2016065,-65.9195,51.3176,0,0,0
-66.018,51.4156,1,2016066,-65.9266,51.32,0,0,0
-66.018,51.4156,1,2016067,-65.9364,51.3232,0,0,0
-66.018,51.4156,0,2016068,-65.947,51.3268,0,0,0
-66.018,51.4156,1,2016069,-65.9568,51.33,0,0,0
-66.018,51.4156,1,2016070,-65.9639,51.3324,0,0,0
-66.018,51.4156,1,2016071,-65.9667,51.3333,1,11,4
-66.018,51.4156,1,2016072,-65.9667,51.3333,0,0,0
-66.018,51.4156,1,2016073,-65.9667,51.3333,0,0,0
-66.018,51.4156,1,2016074,-65.9667,51.3333,0,0,0
-66.018,51.4156,0,2016075,-65.9667,51.3333,0,0,0
-66.018,51.4156,1,2016076,-65.9667,51.3333,0,0,0
-66.018,51.4156,1,2016077,-65.9667,51.3333,0,0,0
-65.9946,51.2997,1,2016078,-65.9667,51.3333,1,11,4
-65.9946,51.2997,1,2016079,-65.9658,51.3333,0,0,0
-65.9946,51.2997,1,2016080,-65.9634,51.3333,0,0,0
-65.9928,51.3683,1,2016081,-65.9601,51.3333,0,0,0
-65.9928,51.3683,0,2016082,-65.9566,51.3333,0,0,0
-65.9928,51.3683,1,2016083,-65.9533,51.3333,0,0,0
-65.9928,51.3683,1,2016084,-65.9509,51.3333,0,0,0
-65.9928,51.3683,1,2016085,-65.95,51.3333,1,11,4
-65.9928,51.3683,1,2016086,-65.95,51.3333,0,0,0
-65.9928,51.3683,1,2016087,-65.95,51.3333,0,0,0
-65.9928,51.3683,1,2016088,-65.95,51.3333,0,0,0
-65.9928,51.3683,0,2016089,-65.95,51.3333,0,0,0
-65.9928,51.3683,1,2016090,-65.95,51.3333,0,0,0
-65.9928,51.3683,1,2016091,-65.95,51.3333,0,0,0
-65.9928,51.3683,1,2016092,-65.95,51.3333,1,11,4
-65.9928,51.3683,1,2016093,-65.95,51.3333,0,0,0
-65.9928,51.3683,1,2016094,-65.95,51.3333,0,0,0
-65.9928,51.3683,1,2016095,-65.95,51.3333,0,0,0
-65.9928,51.3683,0,2016096,-65.95,51.3333,0,0,0
-65.9928,51.3683,1,2016097,-65.95,51.3333,0,0,0
-65.9928,51.3683,1,2016098,-65.95,51.3333,0,0,0
-65.9928,51.3683,1,2016099,-65.95,51.3333,1,11,4
-65.9928,51.3683,1,2016100,-65.95,51.3333,0,0,0
-65.9928,51.3683,1,2016101,-65.95,51.3333,0,0,0
-65.9928,51.3683,1,2016102,-65.95,51.3333,0,0,0
-65.9928,51.3683,0,2016103,-65.95,51.3333,0,0,0
-65.9928,51.3683,1,2016104,-65.95,51.3333,0,0,0
-65.9928,51.3683,1,2016105,-65.95,51.3333,0,0,0
-65.9928,51.3683,1,2016106,-65.95,51.3333,1,11,4
-65.9928,51.3683,1,2016107,-65.95,51.3333,0,0,0
-65.9928,51.3683,1,2016108,-65.95,51.3333,0,0,0
-65.9928,51.3683,1,2016109,-65.95,51.3333,0,0,0
-65.9928,51.3683,0,2016110,-65.95,51.3333,0,0,0
-65.9928,51.3683,1,2016111,-65.95,51.3333,0,0,0
-65.9928,51.3683,1,2016112,-65.95,51.3333,0,0,0
-65.9928,51.3683,1,2016113,-65.95,51.3333,1,11,4
-65.9928,51.3683,1,2016114,-65.95,51.3333,0,0,0
-65.9928,51.3683,1,2016115,-65.95,51.3333,0,0,0
-65.9953,51.315,0,2016116,-65.95,51.3333,0,0,0
-65.9978,51.2617,1,2016117,-65.95,51.3333,0,0,0
-65.9978,51.2617,1,2016118,-65.95,51.3333,0,0,0
-65.9978,51.2617,1,2016119,-65.95,51.3333,0,0,0
-65.9978,51.2617,1,2016120,-65.95,51.3333,1,11,4
-65.9978,51.2617,1,2016121,-65.95,51.3333,0,0,0
-65.9978,51.2617,1,2016122,-65.95,51.3333,0,0,0
-65.9978,51.2617,0,2016123,-65.95,51.3333,0,0,0
-65.9978,51.2617,1,2016124,-65.95,51.3333,0,0,0
-65.9978,51.2617,1,2016125,-65.95,51.3333,0,0,0
-65.9978,51.2617,1,2016126,-65.95,51.3333,0,0,0
-65.9978,51.2617,1,2016127,-65.95,51.3333,1,11,4
-66.002,51.3188,1,2016128,-65.95,51.3333,0,0,0
-66.002,51.3188,1,2016129,-65.95,51.3333,0,0,0
-66.002,51.3188,0,2016130,-65.95,51.3333,0,0,0
-66.002,51.3188,1,2016131,-65.95,51.3333,0,0,0
-66.002,51.3188,1,2016132,-65.95,51.3333,0,0,0
-66.002,51.3188,1,2016133,-65.95,51.3333,0,0,0
-66.002,51.3188,0,2016134,-65.95,51.3333,1,11,4
-66.002,51.3188,0,2016135,-65.95,51.3333,0,0,0
-66.002,51.3188,0,2016136,-65.95,51.3333,0,0,0
-66.002,51.3188,1,2016137,-65.95,51.3333,0,0,0
-66.002,51.3188,1,2016138,-65.95,51.3333,0,0,0
-66.002,51.3188,1,2016139,-65.95,51.3333,0,0,0
-66.002,51.3188,1,2016140,-65.95,51.3333,0,0,0
-66.002,51.3188,1,2016141,-65.95,51.3333,1,11,4
-66.002,51.3188,1,2016142,-65.95,51.3333,0,0,0
-66.002,51.3188,1,2016143,-65.95,51.3333,0,0,0
-66.002,51.3188,0,2016144,-65.95,51.3333,0,0,0
-66.002,51.3188,1,2016145,-65.95,51.3333,0,0,0
-66.002,51.3188,1,2016146,-65.95,51.3333,0,0,0
-66.002,51.3188,1,2016147,-65.95,51.3333,0,0,0
-66.002,51.3188,1,2016148,-65.95,51.3333,1,11,4
-66.002,51.3188,1,2016149,-65.95,51.3333,0,0,0
-66.002,51.3188,1,2016150,-65.95,51.3333,0,0,0
-66.002,51.3188,1,2016151,-65.95,51.3333,0,0,0
-66.002,51.3188,1,2016152,-65.95,51.3333,0,0,0
-66.002,51.3188,1,2016153,-65.95,51.3333,0,0,0
-66.002,51.3188,1,2016154,-65.95,51.3333,0,0,0
-66.002,51.3188,0,2016155,-65.95,51.3333,1,11,4
-66.002,51.3188,1,2016156,-65.95,51.3333,0,0,0
-65.9619,51.2402,1,2016157,-65.95,51.3333,0,0,0
-65.9619,51.2402,1,2016158,-65.95,51.3333,0,0,0
-65.9619,51.2402,1,2016159,-65.95,51.3333,0,0,0
-65.9619,51.2402,1,2016160,-65.95,51.3333,0,0,0
-65.9619,51.2402,1,2016161,-65.95,51.3333,0,0,0
-65.9619,51.2402,0,2016162,-65.95,51.3333,1,11,4
-65.9619,51.2402,1,2016163,-65.95,51.3333,0,0,0
-65.9619,51.2402,1,2016164,-65.95,51.3333,0,0,0
-65.9619,51.2402,1,2016165,-65.95,51.3333,0,0,0
0,0,0,2016166,-65.95,51.3333,0,0,0
0,0,0,2016167,-65.95,51.3333,0,0,0
0,0,0,2016168,-65.95,51.3333,0,0,0
0,0,0,2016169,-65.95,51.3333,1,11,4
0,0,0,2016170,-65.95,51.3333,0,0,0
0,0,0,2016171,-65.95,51.3333,0,0,0
0,0,0,2016172,-65.95,51.3333,0,0,0
0,0,0,2016173,-65.95,51.3333,0,0,0
0,0,0,2016174,-65.95,51.3333,0,0,0
0,0,0,2016175,-65.95,51.3333,0,0,0
0,0,0,2016176,-65.95,51.3333,1,11,4
0,0,0,2016177,-65.95,51.3333,0,0,0
0,0,0,2016178,-65.95,51.3333,0,0,0
0,0,0,2016179,-65.95,51.3333,0,0,0
0,0,0,2016180,-65.95,51.3333,0,0,0
0,0,0,2016181,-65.95,51.3333,0,0,0
-65.9619,51.2402,1,2016182,-65.95,51.3333,0,0,0
-65.9619,51.2402,1,2016183,-65.95,51.3333,1,11,4
-65.9619,51.2402,1,2016184,-65.95,51.3333,0,0,0
-65.9619,51.2402,0,2016185,-65.95,51.3333,0,0,0
-65.9619,51.2402,1,2016186,-65.95,51.3333,0,0,0
-65.9619,51.2402,0,2016187,-65.95,51.3333,0,0,0
-65.9619,51.2402,1,2016188,-65.95,51.3333,0,0,0
-65.9619,51.2402,1,2016189,-65.95,51.3333,0,0,0
-65.9619,51.2402,1,2016190,-65.95,51.3333,1,11,4
-65.9619,51.2402,1,2016191,-65.95,51.3333,0,0,0
-65.9619,51.2402,1,2016192,-65.95,51.3333,0,0,0
-65.9619,51.2402,1,2016193,-65.95,51.3333,0,0,0
-65.9555,51.2638,0,2016194,-65.95,51.3333,0,0,0
-65.9427,51.3077,0,2016195,-65.95,51.3333,0,0,0
-65.9327,51.3313,1,2016196,-65.95,51.3333,0,0,0
-65.9275,51.323,0,2016197,-65.95,51.3333,1,11,4
-65.925,51.3148,1,2016198,0,0,0,0,0
-65.9574,51.3771,1,2016199,0,0,0,0,0
-65.9353,51.3227,0,2016200,0,0,0,0,0
-65.9131,51.2417,1,2016201,0,0,0,0,0
-65.9705,51.1962,1,2016202,0,0,0,0,0
-65.9693,51.2593,1,2016203,0,0,0,0,0
-65.9693,51.2593,1,2016204,0,0,0,0,0
-65.9693,51.2593,1,2016205,0,0,0,0,0
-65.9693,51.2593,1,2016206,0,0,0,0,0
-65.9693,51.2593,1,2016207,0,0,0,0,0
-65.9791,51.265,0,2016208,0,0,0,0,0
-65.9892,51.2832,1,2016209,0,0,0,0,0
-65.9896,51.4691,1,2016210,0,0,0,0,0
-65.9627,51.3936,1,2016211,-65.95,51.3333,1,11,4
-65.9988,51.3566,1,2016212,-65.95,51.3333,0,0,0
-65.9872,51.3141,1,2016213,-65.95,51.3333,0,0,0
-65.99,51.3412,0,2016214,-65.95,51.3333,0,0,0
-65.9928,51.3683,1,2016215,-65.95,51.3333,0,0,0
-65.96,51.3046,1,2016216,-65.95,51.3333,0,0,0
-65.9757,51.4334,1,2016217,-65.95,51.3333,0,0,0
-65.9962,51.4225,1,2016218,-65.95,51.3333,1,11,4
-65.9524,51.2881,1,2016219,-65.95,51.3333,0,0,0
-65.9146,51.2096,1,2016220,-65.95,51.3333,0,0,0
-65.9589,50.6496,1,2016221,-65.95,51.3333,0,0,0
-65.973,50.6936,1,2016222,-65.95,51.3333,0,0,0
-65.9795,50.9321,1,2016223,-65.95,51.3333,0,0,0
-65.9301,51.3093,1,2016224,-65.95,51.3333,0,0,0
-65.9606,51.2764,1,2016225,-65.95,51.3333,1,11,4
-66.0017,51.3216,1,2016226,-65.9509,51.3324,0,0,0
-65.995,51.301,1,2016227,-65.9533,51.33,0,0,0
-65.9864,51.2852,0,2016228,-65.9566,51.3268,0,0,0
-65.9751,51.2771,1,2016229,-65.9601,51.3232,0,0,0
-65.9572,51.4066,1,2016230,-65.9634,51.32,0,0,0
-65.9617,51.3768,0,2016231,-65.9658,51.3176,0,0,0
-65.9716,51.347,1,2016232,-65.9667,51.3167,1,11,4
-65.9893,51.4382,1,2016233,-65.9667,51.3167,0,0,0
-65.9638,51.3601,1,2016234,-65.9667,51.3167,0,0,0
-65.9709,51.3632,0,2016235,-65.9667,51.3167,0,0,0
-65.9779,51.3662,1,2016236,-65.9667,51.3167,0,0,0
-65.9779,51.3662,1,2016237,-65.9667,51.3167,0,0,0
-65.9665,51.3546,0,2016238,-65.9667,51.3167,0,0,0
-65.9444,51.3374,1,2016239,-65.9667,51.3167,1,11,4
-65.9172,51.3279,1,2016240,-65.9667,51.3167,0,0,0
-65.9633,51.3655,1,2016241,-65.9667,51.3167,0,0,0
-66.0061,51.3422,1,2016242,-65.9667,51.3167,0,0,0
-66.0131,51.31,0,2016243,-65.9667,51.3167,0,0,0
-66.0155,51.29,1,2016244,-65.9667,51.3167,0,0,0
-65.9964,51.2983,1,2016245,-65.9667,51.3167,0,0,0
-66.0025,51.3018,0,2016246,-65.9667,51.3167,1,11,4
-66.0086,51.3058,1,2016247,-65.9667,51.3167,0,0,0
-66.0013,51.3202,1,2016248,-65.9667,51.3167,0,0,0
-65.9866,51.3491,1,2016249,-65.9667,51.3167,0,0,0
-65.9908,51.3251,0,2016250,-65.9667,51.3167,0,0,0
-65.995,51.301,1,2016251,-65.9667,51.3167,0,0,0
-65.995,51.301,1,2016252,-65.9667,51.3167,0,0,0
-65.9719,51.3779,1,2016253,-65.9667,51.3167,1,11,4
-65.9852,51.3518,1,2016254,-65.9667,51.3167,0,0,0
-65.9854,51.3673,0,2016255,-65.9667,51.3167,0,0,0
-65.9855,51.3827,1,2016256,-65.9667,51.3167,0,0,0
-65.9712,51.3457,1,2016257,-65.9667,51.3167,0,0,0
-65.9629,51.3207,0,2016258,-65.9667,51.3167,0,0,0
-65.9591,51.3086,1,2016259,-65.9667,51.3167,0,0,0
-66.004,51.4094,1,2016260,-65.9667,51.3167,1,11,4
-65.9715,51.3765,1,2016261,-65.9667,51.3167,0,0,0
-65.9162,51.3614,1,2016262,-65.9667,51.3167,0,0,0
-65.9344,51.3911,0,2016263,-65.9667,51.3167,0,0,0
-65.9684,51.4462,0,2016264,-65.9667,51.3167,0,0,0
-65.9872,51.4759,1,2016265,-65.9667,51.3167,0,0,0
-65.9877,51.4705,1,2016266,-65.9667,51.3167,0,0,0
-66.0024,51.4417,1,2016267,-65.9667,51.3167,1,11,4
-66.0024,51.4417,1,2016268,-65.9667,51.3167,0,0,0
-65.9888,51.4369,1,2016269,-65.9667,51.3167,0,0,0
-65.9888,51.4369,1,2016270,-65.9667,51.3167,0,0,0
-65.9888,51.4369,1,2016271,-65.9667,51.3167,0,0,0
-65.9888,51.4369,1,2016272,-65.9667,51.3167,0,0,0
-65.9888,51.4369,1,2016273,-65.9667,51.3167,0,0,0
-65.9888,51.4369,1,2016274,-65.9667,51.3167,1,11,4
-65.9888,51.4369,1,2016275,-65.9667,51.3167,0,0,0
-65.9715,51.4393,0,2016276,-65.9667,51.3167,0,0,0
-65.9543,51.4416,1,2016277,-65.9667,51.3167,0,0,0
-66.0116,51.3292,1,2016278,-65.9667,51.3167,0,0,0
-66.0169,51.3697,0,2016279,-65.9667,51.3167,0,0,0
-66.0185,51.4102,1,2016280,-65.9667,51.3167,0,0,0
-66.0185,51.4102,1,2016281,-65.9667,51.3167,1,11,4
-66.0185,51.4102,1,2016282,-65.9667,51.3167,0,0,0
-66.0074,51.3958,0,2016283,-65.9667,51.3167,0,0,0
-65.9851,51.3813,1,2016284,-65.9667,51.3167,0,0,0
-65.9543,51.4416,1,2016285,-65.9667,51.3167,0,0,0
-65.9618,51.4187,0,2016286,-65.9667,51.3167,0,0,0
-65.9759,51.3761,0,2016287,-65.9667,51.3167,0,0,0
-65.9834,51.3532,1,2016288,-65.9667,51.3167,1,11,4
-65.9793,51.3635,1,2016289,-65.9667,51.3167,0,0,0
-65.9841,51.3854,1,2016290,-65.9667,51.3167,0,0,0
-65.9777,51.3656,0,2016291,-65.9667,51.3167,0,0,0
-65.9712,51.3457,1,2016292,-65.9667,51.3167,0,0,0
-65.9779,51.3662,1,2016293,-65.9667,51.3167,0,0,0
-65.9728,51.3134,0,2016294,-65.9667,51.3167,0,0,0
-65.9675,51.2607,1,2016295,-65.9667,51.3167,1,11,4
-65.9672,51.3264,1,2016296,-65.9667,51.3167,0,0,0
-65.961,51.4621,1,2016297,-65.9667,51.3167,0,0,0
-65.9531,51.2238,1,2016298,-65.9667,51.3167,0,0,0
-65.9337,51.2977,1,2016299,-65.9667,51.3167,0,0,0
-65.9545,51.1623,0,2016300,-65.9667,51.3167,0,0,0
-65.9752,51.0268,1,2016301,-65.9667,51.3167,0,0,0
-65.9641,51.3031,1,2016302,-65.9667,51.3167,1,11,4
-65.9602,51.2751,1,2016303,-65.9667,51.3167,0,0,0
-65.9954,51.3024,1,2016304,-65.9667,51.3167,0,0,0
-65.995,51.3238,0,2016305,-65.9667,51.3167,0,0,0
-65.9939,51.3347,1,2016306,-65.9667,51.3167,0,0,0
-65.9814,51.2963,1,2016307,-65.9667,51.3167,0,0,0
-65.9814,51.2963,1,2016308,-65.9667,51.3167,0,0,0
-65.9814,51.2963,1,2016309,-65.9667,51.3167,1,11,4
-65.9814,51.2963,1,2016310,-65.9667,51.3167,0,0,0
-65.9678,51.2915,1,2016311,-65.9667,51.3167,0,0,0
-65.9735,51.3275,0,2016312,-65.9667,51.3167,0,0,0
-65.9793,51.3635,1,2016313,-65.9667,51.3167,0,0,0
-65.9675,51.2607,1,2016314,-65.9667,51.3167,0,0,0
-65.9588,51.3744,1,2016315,-65.9667,51.3167,0,0,0
-65.954,51.3487,0,2016316,-65.9667,51.3167,1,11,4
-65.9518,51.323,1,2016317,-65.9667,51.3176,0,0,0
-65.9904,51.4046,1,2016318,-65.9667,51.32,0,0,0
-65.9828,51.4247,0,2016319,-65.9667,51.3232,0,0,0
-65.9752,51.432,1,2016320,-65.9667,51.3268,0,0,0
-65.9973,51.3889,1,2016321,-65.9667,51.33,0,0,0
-66.0154,51.4092,0,2016322,-65.9667,51.3324,0,0,0
-66.0248,51.4295,1,2016323,-65.9667,51.3333,1,11,4
-66.0243,51.4281,1,2016324,-65.9667,51.3333,0,0,0
-66.0243,51.4281,1,2016325,-65.9667,51.3333,0,0,0
-65.9974,51.427,0,2016326,-65.9667,51.3333,0,0,0
-65.9626,51.4231,1,2016327,-65.9667,51.3333,0,0,0
-65.9513,51.3217,1,2016328,-65.9667,51.3333,0,0,0
-66.0091,51.4623,1,2016329,-65.9667,51.3333,0,0,0
-65.999,51.3203,1,2016330,-65.9667,51.3333,1,11,4
-65.9928,51.3683,1,2016331,-65.9667,51.3324,0,0,0
-66.0174,51.4439,1,2016332,-65.9667,51.33,0,0,0
-66.0096,51.4569,1,2016333,-65.9667,51.3268,0,0,0
-65.977,51.3635,1,2016334,-65.9667,51.3232,0,0,0
-65.9447,51.3242,0,2016335,-65.9667,51.32,0,0,0
-65.9256,51.28,1,2016336,-65.9667,51.3176,0,0,0
-65.924,51.1281,1,2016337,-65.9667,51.3167,1,11,4
-65.9719,51.1934,1,2016338,-65.9667,51.3176,0,0,0
-66.0006,51.3552,1,2016339,-65.9667,51.32,0,0,0
-66.0006,51.3552,0,2016340,-65.9667,51.3232,0,0,0
-66.0006,51.3552,1,2016341,-65.9667,51.3268,0,0,0
-66.028,51.3285,1,2016342,-65.9667,51.33,0,0,0
-66.0493,51.3498,1,2016343,-65.9667,51.3324,0,0,0
-66.0493,51.3498,0,2016344,-65.9667,51.3333,1,11,4
-66.0493,51.3498,1,2016345,-65.9667,51.3333,0,0,0
-66.0493,51.3498,1,2016346,-65.9667,51.3333,0,0,0
-66.0493,51.3498,1,2016347,-65.9667,51.3333,0,0,0
-66.0493,51.3498,1,2016348,-65.9667,51.3333,0,0,0
-66.0493,51.3498,1,2016349,-65.9667,51.3333,0,0,0
-66.0493,51.3498,1,2016350,-65.9667,51.3333,0,0,0
-66.0493,51.3498,1,2016351,-65.9667,51.3333,1,11,4
-66.0493,51.3498,1,2016352,-65.9667,51.3333,0,0,0
-66.0493,51.3498,1,2016353,-65.9667,51.3333,0,0,0
-66.0493,51.3498,1,2016354,-65.9667,51.3333,0,0,0
-66.0493,51.3498,1,2016355,-65.9667,51.3333,0,0,0
-66.0493,51.3498,1,2016356,-65.9667,51.3333,0,0,0
-66.0493,51.3498,1,2016357,-65.9667,51.3333,0,0,0
-66.0493,51.3498,1,2016358,-65.9667,51.3333,1,11,4
-66.0493,51.3498,1,2016359,-65.9667,51.3333,0,0,0
-66.0493,51.3498,1,2016360,-65.9667,51.3333,0,0,0
-66.0493,51.3498,1,2016361,-65.9667,51.3333,0,0,0
-66.0493,51.3498,1,2016362,-65.9667,51.3333,0,0,0
-66.0493,51.3498,1,2016363,-65.9667,51.3333,0,0,0
-66.0493,51.3498,1,2016364,-65.9667,51.3333,0,0,0
-66.0493,51.3498,1,2016365,-65.9667,51.3333,1,11,4
-66.0493,51.3498,1,2016366,-65.9667,51.3333,0,0,0
-66.0946,51.1791,1,2017001,-65.9667,51.3333,0,0,0
-66.0946,51.1791,1,2017002,-65.9667,51.3333,0,0,0
-66.0946,51.1791,0,2017003,-65.9667,51.3333,0,0,0
-66.0946,51.1791,1,2017004,-65.9667,51.3333,0,0,0
-66.0946,51.1791,1,2017005,-65.9667,51.3333,0,0,0
-66.0946,51.1791,1,2017006,-65.9667,51.3333,1,11,4
-66.0946,51.1791,1,2017007,-65.9667,51.3333,0,0,0
-66.0615,51.2724,1,2017008,-65.9667,51.3333,0,0,0
-66.0472,51.3835,1,2017009,-65.9667,51.3333,0,0,0
-66.0334,51.3699,0,2017010,-65.9667,51.3333,0,0,0
-66.0258,51.3562,1,2017011,-65.9667,51.3333,0,0,0
-66.0258,51.3562,1,2017012,-65.9667,51.3333,0,0,0
-66.0258,51.3562,1,2017013,-65.9667,51.3333,1,11,4
-66.0258,51.3562,1,2017014,-65.9667,51.3333,0,0,0
-66.0258,51.3562,1,2017015,-65.9667,51.3333,0,0,0
-66.0258,51.3562,1,2017016,-65.9667,51.3333,0,0,0
-66.0258,51.3562,1,2017017,-65.9667,51.3333,0,0,0
-66.0258,51.3562,1,2017018,-65.9667,51.3333,0,0,0
-66.0258,51.3562,1,2017019,-65.9667,51.3333,0,0,0
-66.0258,51.3562,1,2017020,-65.9667,51.3333,1,11,4
-66.0258,51.3562,1,2017021,-65.9667,51.3333,0,0,0
-66.0258,51.3562,1,2017022,-65.9667,51.3333,0,0,0
-66.0258,51.3562,1,2017023,-65.9667,51.3333,0,0,0
-66.0258,51.3562,1,2017024,-65.9667,51.3333,0,0,0
-66.0258,51.3562,1,2017025,-65.9667,51.3333,0,0,0
-66.0258,51.3562,1,2017026,-65.9667,51.3333,0,0,0
-66.0258,51.3562,1,2017027,-65.9667,51.3333,1,11,4
